event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
252194	47.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
252740	47.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
253286	47.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
253832	47.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
254378	47.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
254924	47.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
255470	47.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
256016	47.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
256570	48.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
257116	48.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
257662	48.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
258208	48.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
258754	48.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
259300	48.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
259846	48.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
260392	48.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
260938	48.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
261484	48.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
262038	49.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
262584	49.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
263130	49.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
263676	49.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
264222	49.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
264768	49.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
265314	49.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
265860	49.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
266406	49.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
266952	49.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
267506	50.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
268052	50.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
268598	50.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
269144	50.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
269690	50.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
270236	50.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
270782	50.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
271328	50.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
271874	50.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
272420	50.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
272974	51.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
273520	51.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
274066	51.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
274612	51.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
275158	51.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
275704	51.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
276250	51.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
276796	51.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
277342	51.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
277888	51.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
278442	52.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
278988	52.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
279534	52.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
280080	52.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
280626	52.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
281172	52.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
281718	52.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
282264	52.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
282810	52.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
283356	52.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
283910	53.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
284456	53.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
285002	53.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
285548	53.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
286094	53.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
286640	53.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
287186	53.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
287732	53.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
288278	53.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
288824	53.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
289378	54.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
289924	54.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
290470	54.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
291016	54.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
291562	54.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
292108	54.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
292654	54.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
293200	54.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
293746	54.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
294292	54.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
294846	55.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
295392	55.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
295938	55.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
296484	55.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
297030	55.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
297576	55.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
298122	55.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
298668	55.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
299214	55.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
299760	55.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
300314	56.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
300860	56.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
301406	56.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
301952	56.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
302498	56.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
303044	56.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
303590	56.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
304136	56.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
304682	56.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
305228	56.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
305782	57.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
306328	57.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
306874	57.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
307420	57.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
307966	57.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
308512	57.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
309058	57.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
309604	57.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
310150	57.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
310696	57.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
311250	58.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
311796	58.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
312342	58.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
312888	58.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
313434	58.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
313980	58.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
314526	58.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
315072	58.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
315618	58.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
316164	58.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
316718	59.01	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
317264	59.11	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
317810	59.21	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
318356	59.31	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
318902	59.41	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
319448	59.51	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
319994	59.61	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
320540	59.71	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
321086	59.81	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
321632	59.91	Highway.node[6].appl	BrakingNoGui		0.0	0.0	4.99843	6	90.6721	242.45	0.0	0.0
