event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
219386	41.21	Highway.node[6].appl	BrakingNoGui		3.53332e-05	3.29508e-05	5.01779	6	90.6289	242.45	0.00036949	0.00208493
219932	41.31	Highway.node[6].appl	BrakingNoGui		3.48361e-05	3.24948e-05	5.01783	6	90.6291	242.45	0.000365229	0.00208844
220478	41.41	Highway.node[6].appl	BrakingNoGui		3.43511e-05	3.20531e-05	5.01786	6	90.6293	242.45	0.00036096	0.00209189
221024	41.51	Highway.node[6].appl	BrakingNoGui		3.38578e-05	3.15118e-05	5.0179	6	90.6295	242.45	0.000356685	0.0020953
221570	41.61	Highway.node[6].appl	BrakingNoGui		3.33686e-05	3.10311e-05	5.01793	6	90.6298	242.45	0.000352404	0.00209866
222116	41.71	Highway.node[6].appl	BrakingNoGui		3.28749e-05	3.05094e-05	5.01797	6	90.63	242.45	0.000348118	0.00210197
222662	41.81	Highway.node[6].appl	BrakingNoGui		3.23716e-05	2.99687e-05	5.018	6	90.6302	242.45	0.000343827	0.00210523
223208	41.91	Highway.node[6].appl	BrakingNoGui		3.18685e-05	2.94777e-05	5.01804	6	90.6304	242.45	0.000339532	0.00210844
223762	42.01	Highway.node[6].appl	BrakingNoGui		3.13649e-05	2.89842e-05	5.01807	6	90.6306	242.45	0.000335234	0.0021116
224308	42.11	Highway.node[6].appl	BrakingNoGui		3.08698e-05	2.85319e-05	5.01811	6	90.6308	242.45	0.000330934	0.00211471
224854	42.21	Highway.node[6].appl	BrakingNoGui		3.03839e-05	2.80772e-05	5.01814	6	90.631	242.45	0.000326629	0.00211777
225400	42.31	Highway.node[6].appl	BrakingNoGui		2.98927e-05	2.75514e-05	5.01817	6	90.6312	242.45	0.00032232	0.00212078
225946	42.41	Highway.node[6].appl	BrakingNoGui		2.94055e-05	2.70698e-05	5.0182	6	90.6314	242.45	0.000318008	0.00212374
226492	42.51	Highway.node[6].appl	BrakingNoGui		2.89098e-05	2.65295e-05	5.01823	6	90.6317	242.45	0.000313693	0.00212665
227038	42.61	Highway.node[6].appl	BrakingNoGui		2.8402e-05	2.59801e-05	5.01827	6	90.6319	242.45	0.000309376	0.00212951
227584	42.71	Highway.node[6].appl	BrakingNoGui		2.79014e-05	2.55262e-05	5.0183	6	90.6321	242.45	0.000305058	0.00213233
228130	42.81	Highway.node[6].appl	BrakingNoGui		2.74123e-05	2.50876e-05	5.01833	6	90.6323	242.45	0.00030074	0.00213509
228676	42.91	Highway.node[6].appl	BrakingNoGui		2.69213e-05	2.45818e-05	5.01836	6	90.6325	242.45	0.000296419	0.0021378
229230	43.01	Highway.node[6].appl	BrakingNoGui		2.64292e-05	2.40811e-05	5.01839	6	90.6327	242.45	0.000292098	0.00214047
229776	43.11	Highway.node[6].appl	BrakingNoGui		2.59423e-05	2.36116e-05	5.01841	6	90.6329	242.45	0.000287776	0.00214308
230322	43.21	Highway.node[6].appl	BrakingNoGui		2.5446e-05	2.30709e-05	5.01844	6	90.6332	242.45	0.000283453	0.00214565
230868	43.31	Highway.node[6].appl	BrakingNoGui		2.49461e-05	2.25624e-05	5.01847	6	90.6334	242.45	0.000279129	0.00214817
231414	43.41	Highway.node[6].appl	BrakingNoGui		2.44554e-05	2.21152e-05	5.0185	6	90.6336	242.45	0.000274806	0.00215063
231960	43.51	Highway.node[6].appl	BrakingNoGui		2.39646e-05	2.16229e-05	5.01853	6	90.6338	242.45	0.000270484	0.00215305
232506	43.61	Highway.node[6].appl	BrakingNoGui		2.34792e-05	2.1158e-05	5.01855	6	90.634	242.45	0.000266164	0.00215542
233052	43.71	Highway.node[6].appl	BrakingNoGui		2.29929e-05	2.06611e-05	5.01858	6	90.6342	242.45	0.000261844	0.00215774
233598	43.81	Highway.node[6].appl	BrakingNoGui		2.25026e-05	2.01507e-05	5.01861	6	90.6344	242.45	0.000257525	0.00216002
234144	43.91	Highway.node[6].appl	BrakingNoGui		2.20061e-05	1.96336e-05	5.01863	6	90.6347	242.45	0.000253208	0.00216224
234698	44.01	Highway.node[6].appl	BrakingNoGui		2.15167e-05	1.91804e-05	5.01866	6	90.6349	242.45	0.000248893	0.00216441
235244	44.11	Highway.node[6].appl	BrakingNoGui		2.10237e-05	1.8677e-05	5.01868	6	90.6351	242.45	0.00024458	0.00216654
235790	44.21	Highway.node[6].appl	BrakingNoGui		2.05447e-05	1.82566e-05	5.0187	6	90.6353	242.45	0.00024027	0.00216861
236336	44.31	Highway.node[6].appl	BrakingNoGui		2.00611e-05	1.7745e-05	5.01873	6	90.6355	242.45	0.000235963	0.00217064
236882	44.41	Highway.node[6].appl	BrakingNoGui		1.95776e-05	1.72583e-05	5.01875	6	90.6357	242.45	0.000231659	0.00217262
237428	44.51	Highway.node[6].appl	BrakingNoGui		1.90969e-05	1.67861e-05	5.01878	6	90.636	242.45	0.000227358	0.00217455
237974	44.61	Highway.node[6].appl	BrakingNoGui		1.86131e-05	1.62856e-05	5.0188	6	90.6362	242.45	0.00022306	0.00217643
238520	44.71	Highway.node[6].appl	BrakingNoGui		1.81219e-05	1.57703e-05	5.01882	6	90.6364	242.45	0.000218766	0.00217827
239066	44.81	Highway.node[6].appl	BrakingNoGui		1.76332e-05	1.53039e-05	5.01884	6	90.6366	242.45	0.000214477	0.00218005
239612	44.91	Highway.node[6].appl	BrakingNoGui		1.71564e-05	1.48799e-05	5.01886	6	90.6368	242.45	0.000210193	0.00218179
240166	45.01	Highway.node[6].appl	BrakingNoGui		1.66804e-05	1.44007e-05	5.01888	6	90.6371	242.45	0.000205912	0.00218348
240712	45.11	Highway.node[6].appl	BrakingNoGui		1.62058e-05	1.3924e-05	5.0189	6	90.6373	242.45	0.000201636	0.00218512
241258	45.21	Highway.node[6].appl	BrakingNoGui		1.57248e-05	1.34146e-05	5.01892	6	90.6375	242.45	0.000197366	0.00218671
241804	45.31	Highway.node[6].appl	BrakingNoGui		1.5251e-05	1.29725e-05	5.01894	6	90.6377	242.45	0.000193101	0.00218826
242350	45.41	Highway.node[6].appl	BrakingNoGui		1.4774e-05	1.24802e-05	5.01896	6	90.6379	242.45	0.000188842	0.00218976
242896	45.51	Highway.node[6].appl	BrakingNoGui		1.42978e-05	1.201e-05	5.01898	6	90.6381	242.45	0.000184589	0.00219121
243442	45.61	Highway.node[6].appl	BrakingNoGui		1.38235e-05	1.15452e-05	5.019	6	90.6384	242.45	0.000180342	0.00219261
243988	45.71	Highway.node[6].appl	BrakingNoGui		1.33432e-05	1.10443e-05	5.01902	6	90.6386	242.45	0.0001761	0.00219397
244534	45.81	Highway.node[6].appl	BrakingNoGui		1.28736e-05	1.06235e-05	5.01903	6	90.6388	242.45	0.000171866	0.00219527
245080	45.91	Highway.node[6].appl	BrakingNoGui		1.24047e-05	1.01549e-05	5.01905	6	90.639	242.45	0.000167638	0.00219654
245634	46.01	Highway.node[6].appl	BrakingNoGui		1.19349e-05	9.68107e-06	5.01907	6	90.6392	242.45	0.000163418	0.00219775
246180	46.11	Highway.node[6].appl	BrakingNoGui		1.14735e-05	9.25203e-06	5.01908	6	90.6395	242.45	0.000159205	0.00219892
246726	46.21	Highway.node[6].appl	BrakingNoGui		1.10063e-05	8.75533e-06	5.0191	6	90.6397	242.45	0.000155	0.00220004
247272	46.31	Highway.node[6].appl	BrakingNoGui		1.05414e-05	8.30091e-06	5.01912	6	90.6399	242.45	0.000150802	0.00220111
247818	46.41	Highway.node[6].appl	BrakingNoGui		1.00772e-05	7.83813e-06	5.01913	6	90.6401	242.45	0.000146612	0.00220214
248364	46.51	Highway.node[6].appl	BrakingNoGui		9.60424e-06	7.33398e-06	5.01914	6	90.6403	242.45	0.00014243	0.00220312
248910	46.61	Highway.node[6].appl	BrakingNoGui		9.13723e-06	6.90428e-06	5.01916	6	90.6406	242.45	0.000138257	0.00220406
249456	46.71	Highway.node[6].appl	BrakingNoGui		8.67835e-06	6.48347e-06	5.01917	6	90.6408	242.45	0.000134093	0.00220495
250002	46.81	Highway.node[6].appl	BrakingNoGui		8.23113e-06	6.07676e-06	5.01919	6	90.641	242.45	0.000129938	0.00220579
250548	46.91	Highway.node[6].appl	BrakingNoGui		7.78313e-06	5.60837e-06	5.0192	6	90.6412	242.45	0.00012579	0.00220659
251102	47.01	Highway.node[6].appl	BrakingNoGui		7.32645e-06	5.10686e-06	5.01921	6	90.6414	242.45	0.000121652	0.00220734
251648	47.11	Highway.node[6].appl	BrakingNoGui		6.85825e-06	4.59991e-06	5.01922	6	90.6417	242.45	0.000117524	0.00220805
252194	47.21	Highway.node[6].appl	BrakingNoGui		6.39607e-06	4.1811e-06	5.01923	6	90.6419	242.45	0.000113406	0.00220871
252740	47.31	Highway.node[6].appl	BrakingNoGui		5.94095e-06	3.76692e-06	5.01925	6	90.6421	242.45	0.000109299	0.00220932
253286	47.41	Highway.node[6].appl	BrakingNoGui		5.49729e-06	3.3699e-06	5.01926	6	90.6423	242.45	0.000105201	0.00220989
253832	47.51	Highway.node[6].appl	BrakingNoGui		5.05547e-06	2.92392e-06	5.01927	6	90.6426	242.45	0.000101113	0.00221042
254378	47.61	Highway.node[6].appl	BrakingNoGui		4.61423e-06	2.47317e-06	5.01928	6	90.6428	242.45	9.7035e-05	0.0022109
254924	47.71	Highway.node[6].appl	BrakingNoGui		4.16583e-06	1.99018e-06	5.01929	6	90.643	242.45	9.29672e-05	0.00221133
255470	47.81	Highway.node[6].appl	BrakingNoGui		3.71707e-06	1.5465e-06	5.01929	6	90.6432	242.45	8.89113e-05	0.00221173
256016	47.91	Highway.node[6].appl	BrakingNoGui		3.27249e-06	1.12622e-06	5.0193	6	90.6434	242.45	8.48667e-05	0.00221207
256570	48.01	Highway.node[6].appl	BrakingNoGui		2.82724e-06	6.82952e-07	5.01931	6	90.6437	242.45	8.08335e-05	0.00221237
257116	48.11	Highway.node[6].appl	BrakingNoGui		2.38541e-06	2.59693e-07	5.01932	6	90.6439	242.45	7.68112e-05	0.00221263
257662	48.21	Highway.node[6].appl	BrakingNoGui		1.94406e-06	-1.76307e-07	5.01933	6	90.6441	242.45	7.28008e-05	0.00221285
258208	48.31	Highway.node[6].appl	BrakingNoGui		1.51471e-06	-5.56789e-07	5.01933	6	90.6443	242.45	6.8802e-05	0.00221302
258754	48.41	Highway.node[6].appl	BrakingNoGui		1.08456e-06	-9.99792e-07	5.01934	6	90.6445	242.45	6.48149e-05	0.00221314
259300	48.51	Highway.node[6].appl	BrakingNoGui		6.52359e-07	-1.44476e-06	5.01935	6	90.6448	242.45	6.08399e-05	0.00221323
259846	48.61	Highway.node[6].appl	BrakingNoGui		2.17688e-07	-1.88819e-06	5.01935	6	90.645	242.45	5.6877e-05	0.00221327
260392	48.71	Highway.node[6].appl	BrakingNoGui		-2.15012e-07	-2.3081e-06	5.01936	6	90.6452	242.45	5.29267e-05	0.00221327
260938	48.81	Highway.node[6].appl	BrakingNoGui		-6.5243e-07	-2.75608e-06	5.01936	6	90.6454	242.45	4.89893e-05	0.00221322
261484	48.91	Highway.node[6].appl	BrakingNoGui		-1.07808e-06	-3.12372e-06	5.01937	6	90.6457	242.45	4.50654e-05	0.00221313
262038	49.01	Highway.node[6].appl	BrakingNoGui		-1.49532e-06	-3.5109e-06	5.01937	6	90.6459	242.45	4.11541e-05	0.002213
262584	49.11	Highway.node[6].appl	BrakingNoGui		-1.90963e-06	-3.92551e-06	5.01938	6	90.6461	242.45	3.72553e-05	0.00221283
263130	49.21	Highway.node[6].appl	BrakingNoGui		-2.32885e-06	-4.37468e-06	5.01938	6	90.6463	242.45	3.33691e-05	0.00221262
263676	49.31	Highway.node[6].appl	BrakingNoGui		-2.76093e-06	-4.85362e-06	5.01938	6	90.6465	242.45	2.94969e-05	0.00221236
264222	49.41	Highway.node[6].appl	BrakingNoGui		-3.18051e-06	-5.20634e-06	5.01939	6	90.6468	242.45	2.56391e-05	0.00221206
264768	49.51	Highway.node[6].appl	BrakingNoGui		-3.59945e-06	-5.61868e-06	5.01939	6	90.647	242.45	2.17946e-05	0.00221172
265314	49.61	Highway.node[6].appl	BrakingNoGui		-4.01619e-06	-6.02233e-06	5.01939	6	90.6472	242.45	1.79639e-05	0.00221134
265860	49.71	Highway.node[6].appl	BrakingNoGui		-4.42137e-06	-6.38069e-06	5.01939	6	90.6474	242.45	1.41476e-05	0.00221091
266406	49.81	Highway.node[6].appl	BrakingNoGui		-4.82497e-06	-6.78725e-06	5.01939	6	90.6476	242.45	1.03453e-05	0.00221045
266952	49.91	Highway.node[6].appl	BrakingNoGui		-5.23359e-06	-7.22214e-06	5.01939	6	90.6479	242.45	6.55704e-06	0.00220994
267506	50.01	Highway.node[6].appl	BrakingNoGui		-5.64234e-06	-7.63007e-06	5.01939	6	90.6481	242.45	2.78267e-06	0.0022094
268052	50.11	Highway.node[6].appl	BrakingNoGui		-6.0504e-06	-8.03174e-06	5.01939	6	90.6483	242.45	-9.76973e-07	0.00220881
268598	50.21	Highway.node[6].appl	BrakingNoGui		-6.46031e-06	-8.44086e-06	5.01939	6	90.6485	242.45	-4.7216e-06	0.00220818
269144	50.31	Highway.node[6].appl	BrakingNoGui		-6.86148e-06	-8.7983e-06	5.01939	6	90.6487	242.45	-8.45099e-06	0.00220751
269690	50.41	Highway.node[6].appl	BrakingNoGui		-7.2594e-06	-9.18252e-06	5.01939	6	90.649	242.45	-1.21654e-05	0.0022068
270236	50.51	Highway.node[6].appl	BrakingNoGui		-7.65035e-06	-9.54883e-06	5.01939	6	90.6492	242.45	-1.58647e-05	0.00220606
270782	50.61	Highway.node[6].appl	BrakingNoGui		-8.04394e-06	-9.95917e-06	5.01939	6	90.6494	242.45	-1.9549e-05	0.00220527
271328	50.71	Highway.node[6].appl	BrakingNoGui		-8.43803e-06	-1.03559e-05	5.01939	6	90.6496	242.45	-2.32182e-05	0.00220444
271874	50.81	Highway.node[6].appl	BrakingNoGui		-8.82793e-06	-1.07292e-05	5.01938	6	90.6498	242.45	-2.68725e-05	0.00220358
272420	50.91	Highway.node[6].appl	BrakingNoGui		-9.21914e-06	-1.11258e-05	5.01938	6	90.6501	242.45	-3.0511e-05	0.00220267
272974	51.01	Highway.node[6].appl	BrakingNoGui		-9.61715e-06	-1.15425e-05	5.01938	6	90.6503	242.45	-3.41335e-05	0.00220173
273520	51.11	Highway.node[6].appl	BrakingNoGui		-1.00014e-05	-1.18594e-05	5.01937	6	90.6505	242.45	-3.77395e-05	0.00220075
274066	51.21	Highway.node[6].appl	BrakingNoGui		-1.03811e-05	-1.22226e-05	5.01937	6	90.6507	242.45	-4.13295e-05	0.00219973
274612	51.31	Highway.node[6].appl	BrakingNoGui		-1.07571e-05	-1.25888e-05	5.01937	6	90.6509	242.45	-4.49036e-05	0.00219867
275158	51.41	Highway.node[6].appl	BrakingNoGui		-1.11404e-05	-1.3004e-05	5.01936	6	90.6512	242.45	-4.84617e-05	0.00219757
275704	51.51	Highway.node[6].appl	BrakingNoGui		-1.15171e-05	-1.33495e-05	5.01936	6	90.6514	242.45	-5.20037e-05	0.00219643
276250	51.61	Highway.node[6].appl	BrakingNoGui		-1.18962e-05	-1.37378e-05	5.01935	6	90.6516	242.45	-5.55298e-05	0.00219526
276796	51.71	Highway.node[6].appl	BrakingNoGui		-1.22729e-05	-1.4099e-05	5.01935	6	90.6518	242.45	-5.90396e-05	0.00219405
277342	51.81	Highway.node[6].appl	BrakingNoGui		-1.26436e-05	-1.44419e-05	5.01934	6	90.652	242.45	-6.25324e-05	0.0021928
277888	51.91	Highway.node[6].appl	BrakingNoGui		-1.30085e-05	-1.47839e-05	5.01933	6	90.6523	242.45	-6.60081e-05	0.00219152
278442	52.01	Highway.node[6].appl	BrakingNoGui		-1.33721e-05	-1.51463e-05	5.01933	6	90.6525	242.45	-6.9467e-05	0.0021902
278988	52.11	Highway.node[6].appl	BrakingNoGui		-1.37366e-05	-1.55176e-05	5.01932	6	90.6527	242.45	-7.29092e-05	0.00218884
279534	52.21	Highway.node[6].appl	BrakingNoGui		-1.41024e-05	-1.58868e-05	5.01931	6	90.6529	242.45	-7.63346e-05	0.00218745
280080	52.31	Highway.node[6].appl	BrakingNoGui		-1.44675e-05	-1.6243e-05	5.0193	6	90.6531	242.45	-7.97428e-05	0.00218602
280626	52.41	Highway.node[6].appl	BrakingNoGui		-1.48295e-05	-1.65859e-05	5.0193	6	90.6534	242.45	-8.31337e-05	0.00218455
281172	52.51	Highway.node[6].appl	BrakingNoGui		-1.51803e-05	-1.68904e-05	5.01929	6	90.6536	242.45	-8.65079e-05	0.00218305
281718	52.61	Highway.node[6].appl	BrakingNoGui		-1.55342e-05	-1.72639e-05	5.01928	6	90.6538	242.45	-8.98653e-05	0.00218151
282264	52.71	Highway.node[6].appl	BrakingNoGui		-1.5892e-05	-1.76349e-05	5.01927	6	90.654	242.45	-9.32051e-05	0.00217994
282810	52.81	Highway.node[6].appl	BrakingNoGui		-1.62427e-05	-1.7949e-05	5.01926	6	90.6542	242.45	-9.65268e-05	0.00217833
283356	52.91	Highway.node[6].appl	BrakingNoGui		-1.65893e-05	-1.82775e-05	5.01925	6	90.6545	242.45	-9.98307e-05	0.00217668
283910	53.01	Highway.node[6].appl	BrakingNoGui		-1.69357e-05	-1.86234e-05	5.01924	6	90.6547	242.45	-0.000103117	0.00217501
284456	53.11	Highway.node[6].appl	BrakingNoGui		-1.72759e-05	-1.89397e-05	5.01923	6	90.6549	242.45	-0.000106386	0.00217329
285002	53.21	Highway.node[6].appl	BrakingNoGui		-1.7617e-05	-1.92892e-05	5.01922	6	90.6551	242.45	-0.000109638	0.00217155
285548	53.31	Highway.node[6].appl	BrakingNoGui		-1.79603e-05	-1.96408e-05	5.01921	6	90.6553	242.45	-0.000112873	0.00216977
286094	53.41	Highway.node[6].appl	BrakingNoGui		-1.83056e-05	-1.99847e-05	5.0192	6	90.6555	242.45	-0.000116088	0.00216795
286640	53.51	Highway.node[6].appl	BrakingNoGui		-1.86424e-05	-2.02757e-05	5.01918	6	90.6558	242.45	-0.000119285	0.0021661
287186	53.61	Highway.node[6].appl	BrakingNoGui		-1.89686e-05	-2.05594e-05	5.01917	6	90.656	242.45	-0.000122464	0.00216422
287732	53.71	Highway.node[6].appl	BrakingNoGui		-1.92931e-05	-2.08888e-05	5.01916	6	90.6562	242.45	-0.000125626	0.0021623
288278	53.81	Highway.node[6].appl	BrakingNoGui		-1.96238e-05	-2.12509e-05	5.01915	6	90.6564	242.45	-0.000128771	0.00216036
288824	53.91	Highway.node[6].appl	BrakingNoGui		-1.99543e-05	-2.15754e-05	5.01913	6	90.6566	242.45	-0.000131896	0.00215838
289378	54.01	Highway.node[6].appl	BrakingNoGui		-2.02865e-05	-2.19052e-05	5.01912	6	90.6568	242.45	-0.000135003	0.00215636
289924	54.11	Highway.node[6].appl	BrakingNoGui		-2.06109e-05	-2.21857e-05	5.01911	6	90.657	242.45	-0.000138091	0.00215432
290470	54.21	Highway.node[6].appl	BrakingNoGui		-2.09258e-05	-2.24614e-05	5.01909	6	90.6573	242.45	-0.00014116	0.00215224
291016	54.31	Highway.node[6].appl	BrakingNoGui		-2.12404e-05	-2.27823e-05	5.01908	6	90.6575	242.45	-0.000144211	0.00215013
291562	54.41	Highway.node[6].appl	BrakingNoGui		-2.15539e-05	-2.3096e-05	5.01906	6	90.6577	242.45	-0.000147245	0.00214799
292108	54.51	Highway.node[6].appl	BrakingNoGui		-2.18746e-05	-2.34449e-05	5.01905	6	90.6579	242.45	-0.000150261	0.00214581
292654	54.61	Highway.node[6].appl	BrakingNoGui		-2.21917e-05	-2.37361e-05	5.01903	6	90.6581	242.45	-0.000153257	0.00214361
293200	54.71	Highway.node[6].appl	BrakingNoGui		-2.25009e-05	-2.40058e-05	5.01902	6	90.6583	242.45	-0.000156234	0.00214137
293746	54.81	Highway.node[6].appl	BrakingNoGui		-2.2801e-05	-2.42708e-05	5.019	6	90.6586	242.45	-0.000159192	0.0021391
294292	54.91	Highway.node[6].appl	BrakingNoGui		-2.31061e-05	-2.46022e-05	5.01899	6	90.6588	242.45	-0.000162132	0.00213681
294846	55.01	Highway.node[6].appl	BrakingNoGui		-2.34032e-05	-2.48701e-05	5.01897	6	90.659	242.45	-0.000165054	0.00213448
295392	55.11	Highway.node[6].appl	BrakingNoGui		-2.37053e-05	-2.51966e-05	5.01895	6	90.6592	242.45	-0.000167957	0.00213212
295938	55.21	Highway.node[6].appl	BrakingNoGui		-2.40085e-05	-2.54986e-05	5.01894	6	90.6594	242.45	-0.000170842	0.00212974
296484	55.31	Highway.node[6].appl	BrakingNoGui		-2.43166e-05	-2.58137e-05	5.01892	6	90.6596	242.45	-0.000173706	0.00212732
297030	55.41	Highway.node[6].appl	BrakingNoGui		-2.46128e-05	-2.60456e-05	5.0189	6	90.6598	242.45	-0.000176551	0.00212487
297576	55.51	Highway.node[6].appl	BrakingNoGui		-2.4896e-05	-2.6278e-05	5.01888	6	90.66	242.45	-0.000179377	0.00212239
298122	55.61	Highway.node[6].appl	BrakingNoGui		-2.51738e-05	-2.65481e-05	5.01887	6	90.6603	242.45	-0.000182186	0.00211989
298668	55.71	Highway.node[6].appl	BrakingNoGui		-2.54628e-05	-2.6894e-05	5.01885	6	90.6605	242.45	-0.000184976	0.00211735
299214	55.81	Highway.node[6].appl	BrakingNoGui		-2.5751e-05	-2.7175e-05	5.01883	6	90.6607	242.45	-0.000187747	0.00211479
299760	55.91	Highway.node[6].appl	BrakingNoGui		-2.60372e-05	-2.74461e-05	5.01881	6	90.6609	242.45	-0.000190498	0.0021122
300314	56.01	Highway.node[6].appl	BrakingNoGui		-2.63285e-05	-2.77481e-05	5.01879	6	90.6611	242.45	-0.00019323	0.00210958
300860	56.11	Highway.node[6].appl	BrakingNoGui		-2.6609e-05	-2.79708e-05	5.01877	6	90.6613	242.45	-0.000195942	0.00210693
301406	56.21	Highway.node[6].appl	BrakingNoGui		-2.68803e-05	-2.82043e-05	5.01875	6	90.6615	242.45	-0.000198636	0.00210426
301952	56.31	Highway.node[6].appl	BrakingNoGui		-2.71473e-05	-2.84621e-05	5.01873	6	90.6617	242.45	-0.00020131	0.00210155
302498	56.41	Highway.node[6].appl	BrakingNoGui		-2.74169e-05	-2.87498e-05	5.01871	6	90.6619	242.45	-0.000203966	0.00209883
303044	56.51	Highway.node[6].appl	BrakingNoGui		-2.7683e-05	-2.90041e-05	5.01869	6	90.6622	242.45	-0.000206603	0.00209607
303590	56.61	Highway.node[6].appl	BrakingNoGui		-2.79505e-05	-2.92804e-05	5.01867	6	90.6624	242.45	-0.00020922	0.00209329
304136	56.71	Highway.node[6].appl	BrakingNoGui		-2.82216e-05	-2.95628e-05	5.01865	6	90.6626	242.45	-0.00021182	0.00209048
304682	56.81	Highway.node[6].appl	BrakingNoGui		-2.84929e-05	-2.98241e-05	5.01863	6	90.6628	242.45	-0.000214399	0.00208764
305228	56.91	Highway.node[6].appl	BrakingNoGui		-2.876e-05	-3.00603e-05	5.01861	6	90.663	242.45	-0.000216958	0.00208477
305782	57.01	Highway.node[6].appl	BrakingNoGui		-2.90144e-05	-3.0256e-05	5.01858	6	90.6632	242.45	-0.000219497	0.00208188
306328	57.11	Highway.node[6].appl	BrakingNoGui		-2.92646e-05	-3.04954e-05	5.01856	6	90.6634	242.45	-0.000222018	0.00207897
306874	57.21	Highway.node[6].appl	BrakingNoGui		-2.95162e-05	-3.07598e-05	5.01854	6	90.6636	242.45	-0.00022452	0.00207603
307420	57.31	Highway.node[6].appl	BrakingNoGui		-2.97673e-05	-3.10107e-05	5.01852	6	90.6638	242.45	-0.000227002	0.00207306
307966	57.41	Highway.node[6].appl	BrakingNoGui		-3.0021e-05	-3.12744e-05	5.0185	6	90.664	242.45	-0.000229466	0.00207007
308512	57.51	Highway.node[6].appl	BrakingNoGui		-3.02684e-05	-3.14923e-05	5.01847	6	90.6642	242.45	-0.000231911	0.00206706
309058	57.61	Highway.node[6].appl	BrakingNoGui		-3.05146e-05	-3.17317e-05	5.01845	6	90.6644	242.45	-0.000234337	0.00206402
309604	57.71	Highway.node[6].appl	BrakingNoGui		-3.07622e-05	-3.19803e-05	5.01843	6	90.6646	242.45	-0.000236742	0.00206095
310150	57.81	Highway.node[6].appl	BrakingNoGui		-3.10048e-05	-3.2195e-05	5.0184	6	90.6649	242.45	-0.000239128	0.00205786
310696	57.91	Highway.node[6].appl	BrakingNoGui		-3.12459e-05	-3.24259e-05	5.01838	6	90.6651	242.45	-0.000241495	0.00205475
311250	58.01	Highway.node[6].appl	BrakingNoGui		-3.14798e-05	-3.26281e-05	5.01835	6	90.6653	242.45	-0.000243842	0.00205161
311796	58.11	Highway.node[6].appl	BrakingNoGui		-3.17063e-05	-3.28312e-05	5.01833	6	90.6655	242.45	-0.00024617	0.00204845
312342	58.21	Highway.node[6].appl	BrakingNoGui		-3.19358e-05	-3.30824e-05	5.0183	6	90.6657	242.45	-0.000248481	0.00204527
312888	58.31	Highway.node[6].appl	BrakingNoGui		-3.21666e-05	-3.33213e-05	5.01828	6	90.6659	242.45	-0.000250772	0.00204206
313434	58.41	Highway.node[6].appl	BrakingNoGui		-3.24023e-05	-3.35712e-05	5.01825	6	90.6661	242.45	-0.000253044	0.00203883
313980	58.51	Highway.node[6].appl	BrakingNoGui		-3.26332e-05	-3.37697e-05	5.01823	6	90.6663	242.45	-0.000255296	0.00203558
314526	58.61	Highway.node[6].appl	BrakingNoGui		-3.28628e-05	-3.39831e-05	5.0182	6	90.6665	242.45	-0.000257527	0.0020323
315072	58.71	Highway.node[6].appl	BrakingNoGui		-3.30846e-05	-3.41648e-05	5.01818	6	90.6667	242.45	-0.000259739	0.002029
315618	58.81	Highway.node[6].appl	BrakingNoGui		-3.32967e-05	-3.43395e-05	5.01815	6	90.6669	242.45	-0.000261933	0.00202568
316164	58.91	Highway.node[6].appl	BrakingNoGui		-3.35037e-05	-3.45385e-05	5.01812	6	90.6671	242.45	-0.000264108	0.00202234
316718	59.01	Highway.node[6].appl	BrakingNoGui		-3.37183e-05	-3.47952e-05	5.0181	6	90.6673	242.45	-0.000266265	0.00201898
317264	59.11	Highway.node[6].appl	BrakingNoGui		-3.39284e-05	-3.49884e-05	5.01807	6	90.6675	242.45	-0.000268403	0.0020156
317810	59.21	Highway.node[6].appl	BrakingNoGui		-3.41514e-05	-3.5259e-05	5.01804	6	90.6677	242.45	-0.000270521	0.00201219
318356	59.31	Highway.node[6].appl	BrakingNoGui		-3.4367e-05	-3.54258e-05	5.01802	6	90.6679	242.45	-0.00027262	0.00200876
318902	59.41	Highway.node[6].appl	BrakingNoGui		-3.45781e-05	-3.56061e-05	5.01799	6	90.6681	242.45	-0.000274698	0.00200532
319448	59.51	Highway.node[6].appl	BrakingNoGui		-3.47724e-05	-3.57308e-05	5.01796	6	90.6683	242.45	-0.000276757	0.00200185
319994	59.61	Highway.node[6].appl	BrakingNoGui		-3.49671e-05	-3.59404e-05	5.01793	6	90.6685	242.45	-0.000278798	0.00199836
320540	59.71	Highway.node[6].appl	BrakingNoGui		-3.51656e-05	-3.61625e-05	5.01791	6	90.6687	242.45	-0.000280821	0.00199485
321086	59.81	Highway.node[6].appl	BrakingNoGui		-3.53677e-05	-3.63797e-05	5.01788	6	90.6689	242.45	-0.000282826	0.00199132
321632	59.91	Highway.node[6].appl	BrakingNoGui		-3.55672e-05	-3.65621e-05	5.01785	6	90.6691	242.45	-0.000284811	0.00198778
