event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
219384	41.21	Highway.node[4].appl	BrakingNoGui		-5.9863e-05	-6.14305e-05	5.0223	4	108.668	242.45	-0.000478296	0.00246382
219930	41.31	Highway.node[4].appl	BrakingNoGui		-6.01609e-05	-6.16837e-05	5.02225	4	108.668	242.45	-0.000481666	0.00245782
220476	41.41	Highway.node[4].appl	BrakingNoGui		-6.04549e-05	-6.19703e-05	5.0222	4	108.669	242.45	-0.000484989	0.00245179
221022	41.51	Highway.node[4].appl	BrakingNoGui		-6.07568e-05	-6.23057e-05	5.02215	4	108.669	242.45	-0.000488263	0.00244573
221568	41.61	Highway.node[4].appl	BrakingNoGui		-6.10498e-05	-6.25519e-05	5.02211	4	108.669	242.45	-0.000491488	0.00243964
222114	41.71	Highway.node[4].appl	BrakingNoGui		-6.13404e-05	-6.28228e-05	5.02206	4	108.669	242.45	-0.000494665	0.00243352
222660	41.81	Highway.node[4].appl	BrakingNoGui		-6.16258e-05	-6.30753e-05	5.02201	4	108.67	242.45	-0.000497794	0.00242737
223206	41.91	Highway.node[4].appl	BrakingNoGui		-6.19013e-05	-6.33004e-05	5.02196	4	108.67	242.45	-0.000500874	0.00242119
223760	42.01	Highway.node[4].appl	BrakingNoGui		-6.21679e-05	-6.3527e-05	5.02191	4	108.67	242.45	-0.000503906	0.00241498
224306	42.11	Highway.node[4].appl	BrakingNoGui		-6.24223e-05	-6.37394e-05	5.02186	4	108.67	242.45	-0.000506892	0.00240875
224852	42.21	Highway.node[4].appl	BrakingNoGui		-6.268e-05	-6.40199e-05	5.0218	4	108.671	242.45	-0.000509832	0.0024025
225398	42.31	Highway.node[4].appl	BrakingNoGui		-6.29349e-05	-6.4264e-05	5.02175	4	108.671	242.45	-0.000512725	0.00239621
225944	42.41	Highway.node[4].appl	BrakingNoGui		-6.31943e-05	-6.45328e-05	5.0217	4	108.671	242.45	-0.000515571	0.00238991
226490	42.51	Highway.node[4].appl	BrakingNoGui		-6.34452e-05	-6.47323e-05	5.02165	4	108.671	242.45	-0.00051837	0.00238357
227036	42.61	Highway.node[4].appl	BrakingNoGui		-6.36943e-05	-6.49596e-05	5.0216	4	108.672	242.45	-0.000521123	0.00237722
227582	42.71	Highway.node[4].appl	BrakingNoGui		-6.3929e-05	-6.51232e-05	5.02155	4	108.672	242.45	-0.000523829	0.00237083
228128	42.81	Highway.node[4].appl	BrakingNoGui		-6.41531e-05	-6.53057e-05	5.02149	4	108.672	242.45	-0.00052649	0.00236443
228674	42.91	Highway.node[4].appl	BrakingNoGui		-6.43657e-05	-6.54828e-05	5.02144	4	108.672	242.45	-0.000529106	0.002358
229228	43.01	Highway.node[4].appl	BrakingNoGui		-6.458e-05	-6.57203e-05	5.02139	4	108.673	242.45	-0.000531679	0.00235155
229774	43.11	Highway.node[4].appl	BrakingNoGui		-6.48094e-05	-6.60097e-05	5.02133	4	108.673	242.45	-0.000534207	0.00234508
230320	43.21	Highway.node[4].appl	BrakingNoGui		-6.50281e-05	-6.61646e-05	5.02128	4	108.673	242.45	-0.00053669	0.00233859
230866	43.31	Highway.node[4].appl	BrakingNoGui		-6.52434e-05	-6.63493e-05	5.02123	4	108.673	242.45	-0.000539127	0.00233208
231412	43.41	Highway.node[4].appl	BrakingNoGui		-6.54458e-05	-6.64867e-05	5.02117	4	108.674	242.45	-0.00054152	0.00232554
231958	43.51	Highway.node[4].appl	BrakingNoGui		-6.56403e-05	-6.6648e-05	5.02112	4	108.674	242.45	-0.000543869	0.00231899
232504	43.61	Highway.node[4].appl	BrakingNoGui		-6.58252e-05	-6.68009e-05	5.02106	4	108.674	242.45	-0.000546175	0.00231241
233050	43.71	Highway.node[4].appl	BrakingNoGui		-6.601e-05	-6.69956e-05	5.02101	4	108.674	242.45	-0.00054844	0.00230582
233596	43.81	Highway.node[4].appl	BrakingNoGui		-6.62e-05	-6.7206e-05	5.02096	4	108.674	242.45	-0.000550662	0.00229921
234142	43.91	Highway.node[4].appl	BrakingNoGui		-6.63856e-05	-6.73619e-05	5.0209	4	108.675	242.45	-0.00055284	0.00229258
234696	44.01	Highway.node[4].appl	BrakingNoGui		-6.65673e-05	-6.75149e-05	5.02084	4	108.675	242.45	-0.000554975	0.00228593
235242	44.11	Highway.node[4].appl	BrakingNoGui		-6.67457e-05	-6.76654e-05	5.02079	4	108.675	242.45	-0.000557068	0.00227926
235788	44.21	Highway.node[4].appl	BrakingNoGui		-6.69044e-05	-6.77381e-05	5.02073	4	108.675	242.45	-0.000559118	0.00227258
236334	44.31	Highway.node[4].appl	BrakingNoGui		-6.70638e-05	-6.79095e-05	5.02068	4	108.676	242.45	-0.000561128	0.00226588
236880	44.41	Highway.node[4].appl	BrakingNoGui		-6.72214e-05	-6.80616e-05	5.02062	4	108.676	242.45	-0.000563097	0.00225917
237426	44.51	Highway.node[4].appl	BrakingNoGui		-6.73736e-05	-6.8192e-05	5.02056	4	108.676	242.45	-0.000565025	0.00225244
237972	44.61	Highway.node[4].appl	BrakingNoGui		-6.75265e-05	-6.83451e-05	5.02051	4	108.676	242.45	-0.000566912	0.00224569
238518	44.71	Highway.node[4].appl	BrakingNoGui		-6.7674e-05	-6.84641e-05	5.02045	4	108.676	242.45	-0.000568759	0.00223893
239064	44.81	Highway.node[4].appl	BrakingNoGui		-6.78206e-05	-6.85991e-05	5.02039	4	108.677	242.45	-0.000570564	0.00223215
239610	44.91	Highway.node[4].appl	BrakingNoGui		-6.79596e-05	-6.86977e-05	5.02034	4	108.677	242.45	-0.00057233	0.00222536
240164	45.01	Highway.node[4].appl	BrakingNoGui		-6.8096e-05	-6.88176e-05	5.02028	4	108.677	242.45	-0.000574056	0.00221856
240710	45.11	Highway.node[4].appl	BrakingNoGui		-6.82168e-05	-6.88746e-05	5.02022	4	108.677	242.45	-0.000575742	0.00221174
241256	45.21	Highway.node[4].appl	BrakingNoGui		-6.83428e-05	-6.9029e-05	5.02016	4	108.678	242.45	-0.000577391	0.00220492
241802	45.31	Highway.node[4].appl	BrakingNoGui		-6.84613e-05	-6.91156e-05	5.02011	4	108.678	242.45	-0.000579	0.00219808
242348	45.41	Highway.node[4].appl	BrakingNoGui		-6.85803e-05	-6.92363e-05	5.02005	4	108.678	242.45	-0.000580571	0.00219122
242894	45.51	Highway.node[4].appl	BrakingNoGui		-6.87036e-05	-6.9367e-05	5.01999	4	108.678	242.45	-0.000582103	0.00218436
243440	45.61	Highway.node[4].appl	BrakingNoGui		-6.88134e-05	-6.9408e-05	5.01993	4	108.678	242.45	-0.000583596	0.00217748
243986	45.71	Highway.node[4].appl	BrakingNoGui		-6.89173e-05	-6.9486e-05	5.01987	4	108.679	242.45	-0.000585052	0.0021706
244532	45.81	Highway.node[4].appl	BrakingNoGui		-6.90229e-05	-6.95962e-05	5.01982	4	108.679	242.45	-0.00058647	0.0021637
245078	45.91	Highway.node[4].appl	BrakingNoGui		-6.91167e-05	-6.96379e-05	5.01976	4	108.679	242.45	-0.000587851	0.00215679
245632	46.01	Highway.node[4].appl	BrakingNoGui		-6.92089e-05	-6.97276e-05	5.0197	4	108.679	242.45	-0.000589196	0.00214987
246178	46.11	Highway.node[4].appl	BrakingNoGui		-6.92984e-05	-6.98072e-05	5.01964	4	108.68	242.45	-0.000590504	0.00214295
246724	46.21	Highway.node[4].appl	BrakingNoGui		-6.93922e-05	-6.99131e-05	5.01958	4	108.68	242.45	-0.000591775	0.00213601
247270	46.31	Highway.node[4].appl	BrakingNoGui		-6.94746e-05	-6.99392e-05	5.01952	4	108.68	242.45	-0.00059301	0.00212907
247816	46.41	Highway.node[4].appl	BrakingNoGui		-6.9554e-05	-7.00048e-05	5.01946	4	108.68	242.45	-0.00059421	0.00212212
248362	46.51	Highway.node[4].appl	BrakingNoGui		-6.9629e-05	-7.00601e-05	5.0194	4	108.68	242.45	-0.000595373	0.00211516
248908	46.61	Highway.node[4].appl	BrakingNoGui		-6.96989e-05	-7.01092e-05	5.01934	4	108.681	242.45	-0.000596502	0.00210819
249454	46.71	Highway.node[4].appl	BrakingNoGui		-6.97722e-05	-7.01949e-05	5.01928	4	108.681	242.45	-0.000597595	0.00210122
250000	46.81	Highway.node[4].appl	BrakingNoGui		-6.98434e-05	-7.02469e-05	5.01922	4	108.681	242.45	-0.000598654	0.00209424
250546	46.91	Highway.node[4].appl	BrakingNoGui		-6.99071e-05	-7.02697e-05	5.01916	4	108.681	242.45	-0.000599677	0.00208725
251100	47.01	Highway.node[4].appl	BrakingNoGui		-6.99615e-05	-7.02843e-05	5.0191	4	108.681	242.45	-0.000600667	0.00208026
251646	47.11	Highway.node[4].appl	BrakingNoGui		-7.00093e-05	-7.03108e-05	5.01904	4	108.682	242.45	-0.000601622	0.00207326
252192	47.21	Highway.node[4].appl	BrakingNoGui		-7.00542e-05	-7.03542e-05	5.01898	4	108.682	242.45	-0.000602546	0.00206625
252738	47.31	Highway.node[4].appl	BrakingNoGui		-7.01073e-05	-7.04429e-05	5.01892	4	108.682	242.45	-0.000603435	0.00205925
253284	47.41	Highway.node[4].appl	BrakingNoGui		-7.01626e-05	-7.04926e-05	5.01886	4	108.682	242.45	-0.000604291	0.00205223
253830	47.51	Highway.node[4].appl	BrakingNoGui		-7.02115e-05	-7.04982e-05	5.0188	4	108.682	242.45	-0.000605113	0.00204521
254376	47.61	Highway.node[4].appl	BrakingNoGui		-7.02489e-05	-7.04784e-05	5.01874	4	108.683	242.45	-0.000605903	0.00203819
254922	47.71	Highway.node[4].appl	BrakingNoGui		-7.02759e-05	-7.04663e-05	5.01868	4	108.683	242.45	-0.00060666	0.00203117
255468	47.81	Highway.node[4].appl	BrakingNoGui		-7.03059e-05	-7.05162e-05	5.01862	4	108.683	242.45	-0.000607386	0.00202414
256014	47.91	Highway.node[4].appl	BrakingNoGui		-7.03301e-05	-7.05188e-05	5.01856	4	108.683	242.45	-0.000608081	0.0020171
256568	48.01	Highway.node[4].appl	BrakingNoGui		-7.03591e-05	-7.05679e-05	5.0185	4	108.683	242.45	-0.000608743	0.00201007
257114	48.11	Highway.node[4].appl	BrakingNoGui		-7.03805e-05	-7.05533e-05	5.01844	4	108.684	242.45	-0.000609375	0.00200303
257660	48.21	Highway.node[4].appl	BrakingNoGui		-7.0403e-05	-7.05771e-05	5.01838	4	108.684	242.45	-0.000609976	0.00199599
258206	48.31	Highway.node[4].appl	BrakingNoGui		-7.04229e-05	-7.05787e-05	5.01831	4	108.684	242.45	-0.000610546	0.00198895
258752	48.41	Highway.node[4].appl	BrakingNoGui		-7.04373e-05	-7.05635e-05	5.01825	4	108.684	242.45	-0.000611085	0.00198191
259298	48.51	Highway.node[4].appl	BrakingNoGui		-7.04451e-05	-7.05418e-05	5.01819	4	108.684	242.45	-0.000611593	0.00197487
259844	48.61	Highway.node[4].appl	BrakingNoGui		-7.04561e-05	-7.05632e-05	5.01813	4	108.685	242.45	-0.000612072	0.00196782
260390	48.71	Highway.node[4].appl	BrakingNoGui		-7.04579e-05	-7.0523e-05	5.01807	4	108.685	242.45	-0.000612521	0.00196078
260936	48.81	Highway.node[4].appl	BrakingNoGui		-7.04608e-05	-7.05299e-05	5.01801	4	108.685	242.45	-0.000612941	0.00195373
261482	48.91	Highway.node[4].appl	BrakingNoGui		-7.04543e-05	-7.04843e-05	5.01795	4	108.685	242.45	-0.000613332	0.00194668
262036	49.01	Highway.node[4].appl	BrakingNoGui		-7.045e-05	-7.0492e-05	5.01789	4	108.685	242.45	-0.000613694	0.00193964
262582	49.11	Highway.node[4].appl	BrakingNoGui		-7.04466e-05	-7.04874e-05	5.01782	4	108.686	242.45	-0.000614028	0.00193259
263128	49.21	Highway.node[4].appl	BrakingNoGui		-7.04321e-05	-7.04241e-05	5.01776	4	108.686	242.45	-0.000614333	0.00192555
263674	49.31	Highway.node[4].appl	BrakingNoGui		-7.04185e-05	-7.04167e-05	5.0177	4	108.686	242.45	-0.00061461	0.00191851
264220	49.41	Highway.node[4].appl	BrakingNoGui		-7.04053e-05	-7.04023e-05	5.01764	4	108.686	242.45	-0.00061486	0.00191147
264766	49.51	Highway.node[4].appl	BrakingNoGui		-7.03897e-05	-7.0371e-05	5.01758	4	108.686	242.45	-0.000615081	0.00190443
265312	49.61	Highway.node[4].appl	BrakingNoGui		-7.03694e-05	-7.03258e-05	5.01752	4	108.687	242.45	-0.000615275	0.00189739
265858	49.71	Highway.node[4].appl	BrakingNoGui		-7.0344e-05	-7.02776e-05	5.01746	4	108.687	242.45	-0.000615443	0.00189036
266404	49.81	Highway.node[4].appl	BrakingNoGui		-7.03225e-05	-7.02682e-05	5.01739	4	108.687	242.45	-0.000615583	0.00188332
266950	49.91	Highway.node[4].appl	BrakingNoGui		-7.02921e-05	-7.01953e-05	5.01733	4	108.687	242.45	-0.000615696	0.00187629
267504	50.01	Highway.node[4].appl	BrakingNoGui		-7.02544e-05	-7.01313e-05	5.01727	4	108.687	242.45	-0.000615784	0.00186926
268050	50.11	Highway.node[4].appl	BrakingNoGui		-7.02218e-05	-7.01226e-05	5.01721	4	108.688	242.45	-0.000615846	0.00186224
268596	50.21	Highway.node[4].appl	BrakingNoGui		-7.01832e-05	-7.00573e-05	5.01715	4	108.688	242.45	-0.000615882	0.00185522
269142	50.31	Highway.node[4].appl	BrakingNoGui		-7.01482e-05	-7.00346e-05	5.01709	4	108.688	242.45	-0.000615893	0.00184821
269688	50.41	Highway.node[4].appl	BrakingNoGui		-7.01127e-05	-6.99864e-05	5.01702	4	108.688	242.45	-0.000615877	0.00184119
270234	50.51	Highway.node[4].appl	BrakingNoGui		-7.00639e-05	-6.98777e-05	5.01696	4	108.688	242.45	-0.000615837	0.00183418
270780	50.61	Highway.node[4].appl	BrakingNoGui		-7.00145e-05	-6.98304e-05	5.0169	4	108.688	242.45	-0.000615772	0.00182718
271326	50.71	Highway.node[4].appl	BrakingNoGui		-6.99652e-05	-6.97837e-05	5.01684	4	108.689	242.45	-0.000615684	0.00182018
271872	50.81	Highway.node[4].appl	BrakingNoGui		-6.99154e-05	-6.97287e-05	5.01678	4	108.689	242.45	-0.00061557	0.00181319
272418	50.91	Highway.node[4].appl	BrakingNoGui		-6.98632e-05	-6.96625e-05	5.01672	4	108.689	242.45	-0.000615433	0.0018062
272972	51.01	Highway.node[4].appl	BrakingNoGui		-6.98075e-05	-6.95887e-05	5.01666	4	108.689	242.45	-0.000615271	0.00179922
273518	51.11	Highway.node[4].appl	BrakingNoGui		-6.97477e-05	-6.95107e-05	5.01659	4	108.689	242.45	-0.000615086	0.00179224
274064	51.21	Highway.node[4].appl	BrakingNoGui		-6.96927e-05	-6.94719e-05	5.01653	4	108.69	242.45	-0.000614878	0.00178527
274610	51.31	Highway.node[4].appl	BrakingNoGui		-6.96292e-05	-6.93658e-05	5.01647	4	108.69	242.45	-0.000614646	0.0017783
275156	51.41	Highway.node[4].appl	BrakingNoGui		-6.95581e-05	-6.92667e-05	5.01641	4	108.69	242.45	-0.000614392	0.00177134
275702	51.51	Highway.node[4].appl	BrakingNoGui		-6.94918e-05	-6.9224e-05	5.01635	4	108.69	242.45	-0.000614115	0.00176439
276248	51.61	Highway.node[4].appl	BrakingNoGui		-6.94198e-05	-6.91283e-05	5.01629	4	108.69	242.45	-0.000613817	0.00175745
276794	51.71	Highway.node[4].appl	BrakingNoGui		-6.93518e-05	-6.90752e-05	5.01623	4	108.69	242.45	-0.000613496	0.00175051
277340	51.81	Highway.node[4].appl	BrakingNoGui		-6.92841e-05	-6.89994e-05	5.01616	4	108.691	242.45	-0.000613153	0.00174358
277886	51.91	Highway.node[4].appl	BrakingNoGui		-6.92118e-05	-6.88977e-05	5.0161	4	108.691	242.45	-0.000612787	0.00173665
278440	52.01	Highway.node[4].appl	BrakingNoGui		-6.91245e-05	-6.875e-05	5.01604	4	108.691	242.45	-0.000612401	0.00172974
278986	52.11	Highway.node[4].appl	BrakingNoGui		-6.9038e-05	-6.86793e-05	5.01598	4	108.691	242.45	-0.000611995	0.00172283
279532	52.21	Highway.node[4].appl	BrakingNoGui		-6.89552e-05	-6.86181e-05	5.01592	4	108.691	242.45	-0.000611567	0.00171593
280078	52.31	Highway.node[4].appl	BrakingNoGui		-6.8883e-05	-6.85816e-05	5.01586	4	108.691	242.45	-0.000611119	0.00170904
280624	52.41	Highway.node[4].appl	BrakingNoGui		-6.88032e-05	-6.84524e-05	5.0158	4	108.692	242.45	-0.000610649	0.00170216
281170	52.51	Highway.node[4].appl	BrakingNoGui		-6.87123e-05	-6.83098e-05	5.01574	4	108.692	242.45	-0.000610159	0.00169528
281716	52.61	Highway.node[4].appl	BrakingNoGui		-6.86212e-05	-6.82207e-05	5.01567	4	108.692	242.45	-0.000609649	0.00168841
282262	52.71	Highway.node[4].appl	BrakingNoGui		-6.85214e-05	-6.80909e-05	5.01561	4	108.692	242.45	-0.00060912	0.00168156
282808	52.81	Highway.node[4].appl	BrakingNoGui		-6.84266e-05	-6.80245e-05	5.01555	4	108.692	242.45	-0.000608572	0.00167471
283354	52.91	Highway.node[4].appl	BrakingNoGui		-6.83356e-05	-6.79458e-05	5.01549	4	108.693	242.45	-0.000608004	0.00166787
283908	53.01	Highway.node[4].appl	BrakingNoGui		-6.82438e-05	-6.78416e-05	5.01543	4	108.693	242.45	-0.000607417	0.00166105
284454	53.11	Highway.node[4].appl	BrakingNoGui		-6.81469e-05	-6.77154e-05	5.01537	4	108.693	242.45	-0.00060681	0.00165423
285000	53.21	Highway.node[4].appl	BrakingNoGui		-6.80433e-05	-6.7583e-05	5.01531	4	108.693	242.45	-0.000606185	0.00164742
285546	53.31	Highway.node[4].appl	BrakingNoGui		-6.79426e-05	-6.74945e-05	5.01525	4	108.693	242.45	-0.000605541	0.00164062
286092	53.41	Highway.node[4].appl	BrakingNoGui		-6.78337e-05	-6.73519e-05	5.01519	4	108.693	242.45	-0.00060488	0.00163383
286638	53.51	Highway.node[4].appl	BrakingNoGui		-6.77277e-05	-6.72614e-05	5.01513	4	108.693	242.45	-0.000604201	0.00162705
287184	53.61	Highway.node[4].appl	BrakingNoGui		-6.76229e-05	-6.7158e-05	5.01507	4	108.694	242.45	-0.000603503	0.00162029
287730	53.71	Highway.node[4].appl	BrakingNoGui		-6.75158e-05	-6.70359e-05	5.01501	4	108.694	242.45	-0.000602788	0.00161353
288276	53.81	Highway.node[4].appl	BrakingNoGui		-6.74042e-05	-6.69027e-05	5.01495	4	108.694	242.45	-0.000602056	0.00160679
288822	53.91	Highway.node[4].appl	BrakingNoGui		-6.72878e-05	-6.67688e-05	5.01489	4	108.694	242.45	-0.000601306	0.00160005
289376	54.01	Highway.node[4].appl	BrakingNoGui		-6.71714e-05	-6.66573e-05	5.01483	4	108.694	242.45	-0.00060054	0.00159333
289922	54.11	Highway.node[4].appl	BrakingNoGui		-6.70574e-05	-6.6553e-05	5.01477	4	108.694	242.45	-0.000599758	0.00158662
290468	54.21	Highway.node[4].appl	BrakingNoGui		-6.69434e-05	-6.64336e-05	5.01471	4	108.695	242.45	-0.000598958	0.00157992
291014	54.31	Highway.node[4].appl	BrakingNoGui		-6.68275e-05	-6.63037e-05	5.01465	4	108.695	242.45	-0.000598142	0.00157323
291560	54.41	Highway.node[4].appl	BrakingNoGui		-6.67073e-05	-6.61615e-05	5.01459	4	108.695	242.45	-0.00059731	0.00156656
292106	54.51	Highway.node[4].appl	BrakingNoGui		-6.65842e-05	-6.6026e-05	5.01453	4	108.695	242.45	-0.000596462	0.00155989
292652	54.61	Highway.node[4].appl	BrakingNoGui		-6.64587e-05	-6.58923e-05	5.01447	4	108.695	242.45	-0.000595598	0.00155324
293198	54.71	Highway.node[4].appl	BrakingNoGui		-6.63333e-05	-6.57691e-05	5.01441	4	108.695	242.45	-0.000594719	0.0015466
293744	54.81	Highway.node[4].appl	BrakingNoGui		-6.6208e-05	-6.56438e-05	5.01435	4	108.696	242.45	-0.000593825	0.00153998
294290	54.91	Highway.node[4].appl	BrakingNoGui		-6.60819e-05	-6.55114e-05	5.01429	4	108.696	242.45	-0.000592915	0.00153336
294844	55.01	Highway.node[4].appl	BrakingNoGui		-6.59542e-05	-6.53733e-05	5.01423	4	108.696	242.45	-0.000591991	0.00152676
295390	55.11	Highway.node[4].appl	BrakingNoGui		-6.58248e-05	-6.52346e-05	5.01417	4	108.696	242.45	-0.000591052	0.00152017
295936	55.21	Highway.node[4].appl	BrakingNoGui		-6.56932e-05	-6.50915e-05	5.01411	4	108.696	242.45	-0.000590098	0.0015136
296482	55.31	Highway.node[4].appl	BrakingNoGui		-6.55593e-05	-6.49482e-05	5.01405	4	108.696	242.45	-0.00058913	0.00150704
297028	55.41	Highway.node[4].appl	BrakingNoGui		-6.54243e-05	-6.48095e-05	5.01399	4	108.696	242.45	-0.000588148	0.00150049
297574	55.51	Highway.node[4].appl	BrakingNoGui		-6.52885e-05	-6.46705e-05	5.01394	4	108.697	242.45	-0.000587152	0.00149395
298120	55.61	Highway.node[4].appl	BrakingNoGui		-6.51522e-05	-6.45316e-05	5.01388	4	108.697	242.45	-0.000586143	0.00148743
298666	55.71	Highway.node[4].appl	BrakingNoGui		-6.50155e-05	-6.43904e-05	5.01382	4	108.697	242.45	-0.00058512	0.00148092
299212	55.81	Highway.node[4].appl	BrakingNoGui		-6.48769e-05	-6.42412e-05	5.01376	4	108.697	242.45	-0.000584083	0.00147443
299758	55.91	Highway.node[4].appl	BrakingNoGui		-6.47365e-05	-6.40914e-05	5.0137	4	108.697	242.45	-0.000583033	0.00146795
300312	56.01	Highway.node[4].appl	BrakingNoGui		-6.45948e-05	-6.3944e-05	5.01364	4	108.697	242.45	-0.00058197	0.00146149
300858	56.11	Highway.node[4].appl	BrakingNoGui		-6.4452e-05	-6.3796e-05	5.01359	4	108.697	242.45	-0.000580895	0.00145503
301404	56.21	Highway.node[4].appl	BrakingNoGui		-6.43079e-05	-6.36463e-05	5.01353	4	108.698	242.45	-0.000579807	0.0014486
301950	56.31	Highway.node[4].appl	BrakingNoGui		-6.41629e-05	-6.34967e-05	5.01347	4	108.698	242.45	-0.000578707	0.00144217
302496	56.41	Highway.node[4].appl	BrakingNoGui		-6.40177e-05	-6.33492e-05	5.01341	4	108.698	242.45	-0.000577594	0.00143577
303042	56.51	Highway.node[4].appl	BrakingNoGui		-6.38707e-05	-6.31926e-05	5.01335	4	108.698	242.45	-0.000576469	0.00142937
303588	56.61	Highway.node[4].appl	BrakingNoGui		-6.37226e-05	-6.30386e-05	5.0133	4	108.698	242.45	-0.000575333	0.00142299
304134	56.71	Highway.node[4].appl	BrakingNoGui		-6.35731e-05	-6.28829e-05	5.01324	4	108.698	242.45	-0.000574184	0.00141663
304680	56.81	Highway.node[4].appl	BrakingNoGui		-6.34223e-05	-6.27262e-05	5.01318	4	108.699	242.45	-0.000573025	0.00141028
305226	56.91	Highway.node[4].appl	BrakingNoGui		-6.32708e-05	-6.25717e-05	5.01312	4	108.699	242.45	-0.000571853	0.00140395
305780	57.01	Highway.node[4].appl	BrakingNoGui		-6.31192e-05	-6.24187e-05	5.01307	4	108.699	242.45	-0.000570671	0.00139763
306326	57.11	Highway.node[4].appl	BrakingNoGui		-6.29664e-05	-6.22591e-05	5.01301	4	108.699	242.45	-0.000569478	0.00139133
306872	57.21	Highway.node[4].appl	BrakingNoGui		-6.28131e-05	-6.21021e-05	5.01295	4	108.699	242.45	-0.000568274	0.00138504
307418	57.31	Highway.node[4].appl	BrakingNoGui		-6.26574e-05	-6.19341e-05	5.0129	4	108.699	242.45	-0.000567059	0.00137876
307964	57.41	Highway.node[4].appl	BrakingNoGui		-6.25008e-05	-6.17742e-05	5.01284	4	108.699	242.45	-0.000565834	0.00137251
308510	57.51	Highway.node[4].appl	BrakingNoGui		-6.23438e-05	-6.16156e-05	5.01278	4	108.699	242.45	-0.000564598	0.00136627
309056	57.61	Highway.node[4].appl	BrakingNoGui		-6.21855e-05	-6.14509e-05	5.01273	4	108.7	242.45	-0.000563352	0.00136004
309602	57.71	Highway.node[4].appl	BrakingNoGui		-6.2027e-05	-6.12915e-05	5.01267	4	108.7	242.45	-0.000562097	0.00135383
310148	57.81	Highway.node[4].appl	BrakingNoGui		-6.18678e-05	-6.11279e-05	5.01261	4	108.7	242.45	-0.000560831	0.00134764
310694	57.91	Highway.node[4].appl	BrakingNoGui		-6.17083e-05	-6.09654e-05	5.01256	4	108.7	242.45	-0.000559556	0.00134146
311248	58.01	Highway.node[4].appl	BrakingNoGui		-6.15468e-05	-6.07938e-05	5.0125	4	108.7	242.45	-0.000558271	0.0013353
311794	58.11	Highway.node[4].appl	BrakingNoGui		-6.13842e-05	-6.06265e-05	5.01245	4	108.7	242.45	-0.000556977	0.00132915
312340	58.21	Highway.node[4].appl	BrakingNoGui		-6.12212e-05	-6.0462e-05	5.01239	4	108.7	242.45	-0.000555674	0.00132302
312886	58.31	Highway.node[4].appl	BrakingNoGui		-6.10575e-05	-6.02944e-05	5.01234	4	108.701	242.45	-0.000554362	0.00131691
313432	58.41	Highway.node[4].appl	BrakingNoGui		-6.08934e-05	-6.01278e-05	5.01228	4	108.701	242.45	-0.000553041	0.00131081
313978	58.51	Highway.node[4].appl	BrakingNoGui		-6.0728e-05	-5.99566e-05	5.01223	4	108.701	242.45	-0.000551712	0.00130473
314524	58.61	Highway.node[4].appl	BrakingNoGui		-6.05628e-05	-5.97909e-05	5.01217	4	108.701	242.45	-0.000550373	0.00129867
315070	58.71	Highway.node[4].appl	BrakingNoGui		-6.03961e-05	-5.96173e-05	5.01212	4	108.701	242.45	-0.000549027	0.00129262
315616	58.81	Highway.node[4].appl	BrakingNoGui		-6.02284e-05	-5.94447e-05	5.01206	4	108.701	242.45	-0.000547672	0.00128659
316162	58.91	Highway.node[4].appl	BrakingNoGui		-6.00608e-05	-5.92771e-05	5.01201	4	108.701	242.45	-0.000546309	0.00128058
316716	59.01	Highway.node[4].appl	BrakingNoGui		-5.9892e-05	-5.91023e-05	5.01195	4	108.701	242.45	-0.000544938	0.00127458
317262	59.11	Highway.node[4].appl	BrakingNoGui		-5.97229e-05	-5.89312e-05	5.0119	4	108.702	242.45	-0.00054356	0.0012686
317808	59.21	Highway.node[4].appl	BrakingNoGui		-5.95531e-05	-5.87577e-05	5.01184	4	108.702	242.45	-0.000542173	0.00126264
318354	59.31	Highway.node[4].appl	BrakingNoGui		-5.9383e-05	-5.85856e-05	5.01179	4	108.702	242.45	-0.000540779	0.00125669
318900	59.41	Highway.node[4].appl	BrakingNoGui		-5.92119e-05	-5.84092e-05	5.01173	4	108.702	242.45	-0.000539378	0.00125077
319446	59.51	Highway.node[4].appl	BrakingNoGui		-5.90395e-05	-5.82312e-05	5.01168	4	108.702	242.45	-0.00053797	0.00124485
319992	59.61	Highway.node[4].appl	BrakingNoGui		-5.88666e-05	-5.80565e-05	5.01163	4	108.702	242.45	-0.000536555	0.00123896
320538	59.71	Highway.node[4].appl	BrakingNoGui		-5.86938e-05	-5.78843e-05	5.01157	4	108.702	242.45	-0.000535133	0.00123308
321084	59.81	Highway.node[4].appl	BrakingNoGui		-5.85211e-05	-5.77105e-05	5.01152	4	108.702	242.45	-0.000533704	0.00122722
321630	59.91	Highway.node[4].appl	BrakingNoGui		-5.8348e-05	-5.75341e-05	5.01147	4	108.703	242.45	-0.000532268	0.00122138
