event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
230869	43.31	Highway.node[7].appl	BrakingNoGui		5.368e-05	5.19325e-05	5.01366	7	81.6197	242.45	0.000511192	0.00163698
231415	43.41	Highway.node[7].appl	BrakingNoGui		5.33295e-05	5.15372e-05	5.01371	7	81.6199	242.45	0.00050831	0.00164232
231961	43.51	Highway.node[7].appl	BrakingNoGui		5.29707e-05	5.11433e-05	5.01376	7	81.62	242.45	0.000505415	0.00164764
232507	43.61	Highway.node[7].appl	BrakingNoGui		5.26085e-05	5.07798e-05	5.01381	7	81.6202	242.45	0.000502507	0.00165292
233053	43.71	Highway.node[7].appl	BrakingNoGui		5.2253e-05	5.04835e-05	5.01386	7	81.6204	242.45	0.000499586	0.00165816
233599	43.81	Highway.node[7].appl	BrakingNoGui		5.19063e-05	5.01631e-05	5.01391	7	81.6205	242.45	0.000496652	0.00166336
234145	43.91	Highway.node[7].appl	BrakingNoGui		5.1555e-05	4.97466e-05	5.01396	7	81.6207	242.45	0.000493703	0.00166853
234699	44.01	Highway.node[7].appl	BrakingNoGui		5.11962e-05	4.93795e-05	5.01401	7	81.6209	242.45	0.00049074	0.00167367
235245	44.11	Highway.node[7].appl	BrakingNoGui		5.08349e-05	4.90022e-05	5.01406	7	81.621	242.45	0.000487765	0.00167877
235791	44.21	Highway.node[7].appl	BrakingNoGui		5.04722e-05	4.86416e-05	5.01411	7	81.6212	242.45	0.000484777	0.00168383
236337	44.31	Highway.node[7].appl	BrakingNoGui		5.01088e-05	4.82682e-05	5.01416	7	81.6214	242.45	0.000481777	0.00168886
236883	44.41	Highway.node[7].appl	BrakingNoGui		4.97438e-05	4.78968e-05	5.0142	7	81.6215	242.45	0.000478765	0.00169385
237429	44.51	Highway.node[7].appl	BrakingNoGui		4.93827e-05	4.75758e-05	5.01425	7	81.6217	242.45	0.000475741	0.00169881
237975	44.61	Highway.node[7].appl	BrakingNoGui		4.90257e-05	4.72207e-05	5.0143	7	81.6219	242.45	0.000472705	0.00170373
238521	44.71	Highway.node[7].appl	BrakingNoGui		4.86602e-05	4.67765e-05	5.01435	7	81.6221	242.45	0.000469656	0.00170861
239067	44.81	Highway.node[7].appl	BrakingNoGui		4.82863e-05	4.63965e-05	5.01439	7	81.6222	242.45	0.000466596	0.00171345
239613	44.91	Highway.node[7].appl	BrakingNoGui		4.79137e-05	4.60397e-05	5.01444	7	81.6224	242.45	0.000463524	0.00171826
240167	45.01	Highway.node[7].appl	BrakingNoGui		4.75483e-05	4.57254e-05	5.01449	7	81.6226	242.45	0.000460442	0.00172303
240713	45.11	Highway.node[7].appl	BrakingNoGui		4.71841e-05	4.53263e-05	5.01453	7	81.6227	242.45	0.000457348	0.00172777
241259	45.21	Highway.node[7].appl	BrakingNoGui		4.68154e-05	4.49482e-05	5.01458	7	81.6229	242.45	0.000454244	0.00173247
241805	45.31	Highway.node[7].appl	BrakingNoGui		4.64441e-05	4.45629e-05	5.01462	7	81.6231	242.45	0.000451129	0.00173713
242351	45.41	Highway.node[7].appl	BrakingNoGui		4.60687e-05	4.41611e-05	5.01467	7	81.6233	242.45	0.000448003	0.00174175
242897	45.51	Highway.node[7].appl	BrakingNoGui		4.56937e-05	4.38131e-05	5.01471	7	81.6234	242.45	0.000444868	0.00174634
243443	45.61	Highway.node[7].appl	BrakingNoGui		4.53176e-05	4.34022e-05	5.01476	7	81.6236	242.45	0.000441722	0.00175089
243989	45.71	Highway.node[7].appl	BrakingNoGui		4.49394e-05	4.30347e-05	5.0148	7	81.6238	242.45	0.000438567	0.0017554
244535	45.81	Highway.node[7].appl	BrakingNoGui		4.45684e-05	4.27194e-05	5.01484	7	81.624	242.45	0.000435401	0.00175987
245081	45.91	Highway.node[7].appl	BrakingNoGui		4.4198e-05	4.23046e-05	5.01489	7	81.6241	242.45	0.000432226	0.00176431
245635	46.01	Highway.node[7].appl	BrakingNoGui		4.38213e-05	4.1913e-05	5.01493	7	81.6243	242.45	0.000429041	0.00176871
246181	46.11	Highway.node[7].appl	BrakingNoGui		4.34411e-05	4.15147e-05	5.01497	7	81.6245	242.45	0.000425847	0.00177307
246727	46.21	Highway.node[7].appl	BrakingNoGui		4.30563e-05	4.11022e-05	5.01502	7	81.6247	242.45	0.000422645	0.00177739
247273	46.31	Highway.node[7].appl	BrakingNoGui		4.26727e-05	4.07527e-05	5.01506	7	81.6248	242.45	0.000419436	0.00178168
247819	46.41	Highway.node[7].appl	BrakingNoGui		4.22942e-05	4.03885e-05	5.0151	7	81.625	242.45	0.000416217	0.00178592
248365	46.51	Highway.node[7].appl	BrakingNoGui		4.19195e-05	4.00359e-05	5.01514	7	81.6252	242.45	0.00041299	0.00179013
248911	46.61	Highway.node[7].appl	BrakingNoGui		4.15453e-05	3.96469e-05	5.01518	7	81.6254	242.45	0.000409753	0.00179431
249457	46.71	Highway.node[7].appl	BrakingNoGui		4.11646e-05	3.92231e-05	5.01522	7	81.6256	242.45	0.000406507	0.00179844
250003	46.81	Highway.node[7].appl	BrakingNoGui		4.0775e-05	3.87934e-05	5.01526	7	81.6257	242.45	0.000403255	0.00180253
250549	46.91	Highway.node[7].appl	BrakingNoGui		4.03836e-05	3.84186e-05	5.0153	7	81.6259	242.45	0.000399997	0.00180659
251103	47.01	Highway.node[7].appl	BrakingNoGui		3.99997e-05	3.80852e-05	5.01534	7	81.6261	242.45	0.000396732	0.00181061
251649	47.11	Highway.node[7].appl	BrakingNoGui		3.96213e-05	3.77097e-05	5.01538	7	81.6263	242.45	0.00039346	0.00181459
252195	47.21	Highway.node[7].appl	BrakingNoGui		3.92402e-05	3.73025e-05	5.01542	7	81.6265	242.45	0.000390178	0.00181853
252741	47.31	Highway.node[7].appl	BrakingNoGui		3.88563e-05	3.69187e-05	5.01546	7	81.6266	242.45	0.00038689	0.00182243
253287	47.41	Highway.node[7].appl	BrakingNoGui		3.84702e-05	3.65133e-05	5.0155	7	81.6268	242.45	0.000383594	0.0018263
253833	47.51	Highway.node[7].appl	BrakingNoGui		3.8083e-05	3.61343e-05	5.01554	7	81.627	242.45	0.000380294	0.00183012
254379	47.61	Highway.node[7].appl	BrakingNoGui		3.7695e-05	3.57308e-05	5.01558	7	81.6272	242.45	0.000376988	0.00183391
254925	47.71	Highway.node[7].appl	BrakingNoGui		3.73066e-05	3.53519e-05	5.01561	7	81.6274	242.45	0.000373676	0.00183766
255471	47.81	Highway.node[7].appl	BrakingNoGui		3.69228e-05	3.49992e-05	5.01565	7	81.6276	242.45	0.000370358	0.00184137
256017	47.91	Highway.node[7].appl	BrakingNoGui		3.65357e-05	3.45555e-05	5.01569	7	81.6278	242.45	0.000367034	0.00184504
256571	48.01	Highway.node[7].appl	BrakingNoGui		3.61458e-05	3.41915e-05	5.01572	7	81.6279	242.45	0.000363704	0.00184867
257117	48.11	Highway.node[7].appl	BrakingNoGui		3.57582e-05	3.38012e-05	5.01576	7	81.6281	242.45	0.000360369	0.00185226
257663	48.21	Highway.node[7].appl	BrakingNoGui		3.53716e-05	3.34265e-05	5.0158	7	81.6283	242.45	0.000357028	0.00185582
258209	48.31	Highway.node[7].appl	BrakingNoGui		3.49843e-05	3.30222e-05	5.01583	7	81.6285	242.45	0.000353682	0.00185934
258755	48.41	Highway.node[7].appl	BrakingNoGui		3.45947e-05	3.26288e-05	5.01587	7	81.6287	242.45	0.000350333	0.00186281
259301	48.51	Highway.node[7].appl	BrakingNoGui		3.42016e-05	3.22053e-05	5.0159	7	81.6289	242.45	0.000346979	0.00186625
259847	48.61	Highway.node[7].appl	BrakingNoGui		3.38111e-05	3.18654e-05	5.01594	7	81.6291	242.45	0.000343622	0.00186965
260393	48.71	Highway.node[7].appl	BrakingNoGui		3.34214e-05	3.14366e-05	5.01597	7	81.6292	242.45	0.000340259	0.00187301
260939	48.81	Highway.node[7].appl	BrakingNoGui		3.30312e-05	3.1076e-05	5.016	7	81.6294	242.45	0.000336893	0.00187633
261485	48.91	Highway.node[7].appl	BrakingNoGui		3.26436e-05	3.06865e-05	5.01604	7	81.6296	242.45	0.000333522	0.00187961
262039	49.01	Highway.node[7].appl	BrakingNoGui		3.22562e-05	3.03044e-05	5.01607	7	81.6298	242.45	0.000330148	0.00188285
262585	49.11	Highway.node[7].appl	BrakingNoGui		3.18697e-05	2.99223e-05	5.0161	7	81.63	242.45	0.000326771	0.00188606
263131	49.21	Highway.node[7].appl	BrakingNoGui		3.14832e-05	2.95323e-05	5.01614	7	81.6302	242.45	0.000323391	0.00188923
263677	49.31	Highway.node[7].appl	BrakingNoGui		3.10903e-05	2.90843e-05	5.01617	7	81.6304	242.45	0.000320007	0.00189235
264223	49.41	Highway.node[7].appl	BrakingNoGui		3.06922e-05	2.86869e-05	5.0162	7	81.6306	242.45	0.00031662	0.00189544
264769	49.51	Highway.node[7].appl	BrakingNoGui		3.02972e-05	2.83184e-05	5.01623	7	81.6307	242.45	0.000313231	0.00189849
265315	49.61	Highway.node[7].appl	BrakingNoGui		2.9909e-05	2.7967e-05	5.01626	7	81.6309	242.45	0.000309839	0.0019015
265861	49.71	Highway.node[7].appl	BrakingNoGui		2.95273e-05	2.7614e-05	5.01629	7	81.6311	242.45	0.000306445	0.00190447
266407	49.81	Highway.node[7].appl	BrakingNoGui		2.91427e-05	2.71786e-05	5.01632	7	81.6313	242.45	0.000303049	0.0019074
266953	49.91	Highway.node[7].appl	BrakingNoGui		2.87527e-05	2.67871e-05	5.01635	7	81.6315	242.45	0.000299651	0.00191029
267507	50.01	Highway.node[7].appl	BrakingNoGui		2.83584e-05	2.63541e-05	5.01638	7	81.6317	242.45	0.000296251	0.00191314
268053	50.11	Highway.node[7].appl	BrakingNoGui		2.79646e-05	2.59978e-05	5.01641	7	81.6319	242.45	0.00029285	0.00191596
268599	50.21	Highway.node[7].appl	BrakingNoGui		2.75734e-05	2.55963e-05	5.01644	7	81.6321	242.45	0.000289447	0.00191873
269145	50.31	Highway.node[7].appl	BrakingNoGui		2.7182e-05	2.52123e-05	5.01647	7	81.6323	242.45	0.000286043	0.00192147
269691	50.41	Highway.node[7].appl	BrakingNoGui		2.67923e-05	2.48313e-05	5.0165	7	81.6325	242.45	0.000282638	0.00192417
270237	50.51	Highway.node[7].appl	BrakingNoGui		2.64091e-05	2.45005e-05	5.01653	7	81.6327	242.45	0.000279232	0.00192682
270783	50.61	Highway.node[7].appl	BrakingNoGui		2.60267e-05	2.408e-05	5.01656	7	81.6329	242.45	0.000275825	0.00192944
271329	50.71	Highway.node[7].appl	BrakingNoGui		2.56358e-05	2.3647e-05	5.01658	7	81.633	242.45	0.000272417	0.00193203
271875	50.81	Highway.node[7].appl	BrakingNoGui		2.52437e-05	2.32814e-05	5.01661	7	81.6332	242.45	0.00026901	0.00193457
272421	50.91	Highway.node[7].appl	BrakingNoGui		2.48516e-05	2.28648e-05	5.01664	7	81.6334	242.45	0.000265602	0.00193707
272975	51.01	Highway.node[7].appl	BrakingNoGui		2.44606e-05	2.25048e-05	5.01666	7	81.6336	242.45	0.000262194	0.00193954
273521	51.11	Highway.node[7].appl	BrakingNoGui		2.40717e-05	2.21071e-05	5.01669	7	81.6338	242.45	0.000258786	0.00194196
274067	51.21	Highway.node[7].appl	BrakingNoGui		2.36855e-05	2.17539e-05	5.01671	7	81.634	242.45	0.000255379	0.00194435
274613	51.31	Highway.node[7].appl	BrakingNoGui		2.33034e-05	2.13805e-05	5.01674	7	81.6342	242.45	0.000251973	0.00194669
275159	51.41	Highway.node[7].appl	BrakingNoGui		2.29193e-05	2.09711e-05	5.01677	7	81.6344	242.45	0.000248566	0.001949
275705	51.51	Highway.node[7].appl	BrakingNoGui		2.25349e-05	2.06073e-05	5.01679	7	81.6346	242.45	0.00024516	0.00195127
276251	51.61	Highway.node[7].appl	BrakingNoGui		2.21467e-05	2.01674e-05	5.01681	7	81.6348	242.45	0.000241755	0.00195351
276797	51.71	Highway.node[7].appl	BrakingNoGui		2.17549e-05	1.97887e-05	5.01684	7	81.635	242.45	0.000238352	0.0019557
277343	51.81	Highway.node[7].appl	BrakingNoGui		2.13664e-05	1.94177e-05	5.01686	7	81.6352	242.45	0.000234949	0.00195785
277889	51.91	Highway.node[7].appl	BrakingNoGui		2.09854e-05	1.90888e-05	5.01689	7	81.6354	242.45	0.000231549	0.00195997
278443	52.01	Highway.node[7].appl	BrakingNoGui		2.0605e-05	1.86687e-05	5.01691	7	81.6356	242.45	0.00022815	0.00196205
278989	52.11	Highway.node[7].appl	BrakingNoGui		2.022e-05	1.8278e-05	5.01693	7	81.6358	242.45	0.000224753	0.00196409
279535	52.21	Highway.node[7].appl	BrakingNoGui		1.98375e-05	1.79232e-05	5.01695	7	81.636	242.45	0.000221358	0.00196609
280081	52.31	Highway.node[7].appl	BrakingNoGui		1.94574e-05	1.75413e-05	5.01698	7	81.6362	242.45	0.000217965	0.00196805
280627	52.41	Highway.node[7].appl	BrakingNoGui		1.90745e-05	1.71343e-05	5.017	7	81.6364	242.45	0.000214573	0.00196998
281173	52.51	Highway.node[7].appl	BrakingNoGui		1.86867e-05	1.67254e-05	5.01702	7	81.6366	242.45	0.000211185	0.00197186
281719	52.61	Highway.node[7].appl	BrakingNoGui		1.82995e-05	1.63614e-05	5.01704	7	81.6368	242.45	0.000207799	0.00197371
282265	52.71	Highway.node[7].appl	BrakingNoGui		1.79205e-05	1.60342e-05	5.01706	7	81.637	242.45	0.000204417	0.00197552
282811	52.81	Highway.node[7].appl	BrakingNoGui		1.75477e-05	1.56722e-05	5.01708	7	81.6372	242.45	0.000201037	0.00197729
283357	52.91	Highway.node[7].appl	BrakingNoGui		1.71716e-05	1.526e-05	5.0171	7	81.6374	242.45	0.000197659	0.00197902
283911	53.01	Highway.node[7].appl	BrakingNoGui		1.67907e-05	1.48681e-05	5.01712	7	81.6375	242.45	0.000194285	0.00198072
284457	53.11	Highway.node[7].appl	BrakingNoGui		1.64067e-05	1.44659e-05	5.01714	7	81.6377	242.45	0.000190914	0.00198238
285003	53.21	Highway.node[7].appl	BrakingNoGui		1.60235e-05	1.41054e-05	5.01716	7	81.6379	242.45	0.000187548	0.001984
285549	53.31	Highway.node[7].appl	BrakingNoGui		1.56477e-05	1.37754e-05	5.01718	7	81.6381	242.45	0.000184185	0.00198558
286095	53.41	Highway.node[7].appl	BrakingNoGui		1.52759e-05	1.3399e-05	5.01719	7	81.6383	242.45	0.000180826	0.00198712
286641	53.51	Highway.node[7].appl	BrakingNoGui		1.49043e-05	1.30355e-05	5.01721	7	81.6385	242.45	0.000177469	0.00198863
287187	53.61	Highway.node[7].appl	BrakingNoGui		1.453e-05	1.26315e-05	5.01723	7	81.6387	242.45	0.000174117	0.0019901
287733	53.71	Highway.node[7].appl	BrakingNoGui		1.41566e-05	1.22945e-05	5.01725	7	81.6389	242.45	0.00017077	0.00199153
288279	53.81	Highway.node[7].appl	BrakingNoGui		1.37802e-05	1.18576e-05	5.01726	7	81.6391	242.45	0.000167427	0.00199293
288825	53.91	Highway.node[7].appl	BrakingNoGui		1.34016e-05	1.15127e-05	5.01728	7	81.6393	242.45	0.000164089	0.00199429
289379	54.01	Highway.node[7].appl	BrakingNoGui		1.30269e-05	1.11411e-05	5.0173	7	81.6395	242.45	0.000160755	0.00199561
289925	54.11	Highway.node[7].appl	BrakingNoGui		1.26555e-05	1.07977e-05	5.01731	7	81.6397	242.45	0.000157426	0.00199689
290471	54.21	Highway.node[7].appl	BrakingNoGui		1.229e-05	1.04627e-05	5.01733	7	81.6399	242.45	0.000154102	0.00199813
291017	54.31	Highway.node[7].appl	BrakingNoGui		1.19282e-05	1.01086e-05	5.01734	7	81.6401	242.45	0.000150783	0.00199934
291563	54.41	Highway.node[7].appl	BrakingNoGui		1.15611e-05	9.68883e-06	5.01736	7	81.6403	242.45	0.000147469	0.00200052
292109	54.51	Highway.node[7].appl	BrakingNoGui		1.11852e-05	9.27977e-06	5.01737	7	81.6405	242.45	0.00014416	0.00200165
292655	54.61	Highway.node[7].appl	BrakingNoGui		1.08081e-05	8.91995e-06	5.01739	7	81.6407	242.45	0.000140857	0.00200275
293201	54.71	Highway.node[7].appl	BrakingNoGui		1.04382e-05	8.59904e-06	5.0174	7	81.6409	242.45	0.00013756	0.00200381
293747	54.81	Highway.node[7].appl	BrakingNoGui		1.00782e-05	8.28541e-06	5.01741	7	81.6411	242.45	0.00013427	0.00200483
294293	54.91	Highway.node[7].appl	BrakingNoGui		9.72322e-06	7.93606e-06	5.01743	7	81.6413	242.45	0.000130984	0.00200582
294847	55.01	Highway.node[7].appl	BrakingNoGui		9.36694e-06	7.56606e-06	5.01744	7	81.6415	242.45	0.000127704	0.00200678
295393	55.11	Highway.node[7].appl	BrakingNoGui		9.00525e-06	7.1697e-06	5.01745	7	81.6417	242.45	0.00012443	0.00200769
295939	55.21	Highway.node[7].appl	BrakingNoGui		8.63322e-06	6.73454e-06	5.01747	7	81.6419	242.45	0.000121163	0.00200857
296485	55.31	Highway.node[7].appl	BrakingNoGui		8.259e-06	6.39466e-06	5.01748	7	81.6421	242.45	0.000117902	0.00200942
297031	55.41	Highway.node[7].appl	BrakingNoGui		7.89598e-06	6.10041e-06	5.01749	7	81.6423	242.45	0.000114648	0.00201022
297577	55.51	Highway.node[7].appl	BrakingNoGui		7.54517e-06	5.80027e-06	5.0175	7	81.6425	242.45	0.000111401	0.00201099
298123	55.61	Highway.node[7].appl	BrakingNoGui		7.19434e-06	5.40685e-06	5.01751	7	81.6427	242.45	0.00010816	0.00201173
298669	55.71	Highway.node[7].appl	BrakingNoGui		6.84199e-06	5.08085e-06	5.01752	7	81.6429	242.45	0.000104927	0.00201243
299215	55.81	Highway.node[7].appl	BrakingNoGui		6.4876e-06	4.68476e-06	5.01753	7	81.6431	242.45	0.0001017	0.00201309
299761	55.91	Highway.node[7].appl	BrakingNoGui		6.12548e-06	4.2907e-06	5.01754	7	81.6433	242.45	9.848e-05	0.00201372
300315	56.01	Highway.node[7].appl	BrakingNoGui		5.76416e-06	3.96392e-06	5.01755	7	81.6435	242.45	9.52675e-05	0.00201431
300861	56.11	Highway.node[7].appl	BrakingNoGui		5.40647e-06	3.60716e-06	5.01756	7	81.6438	242.45	9.20622e-05	0.00201487
301407	56.21	Highway.node[7].appl	BrakingNoGui		5.05451e-06	3.30711e-06	5.01757	7	81.644	242.45	8.88649e-05	0.00201539
301953	56.31	Highway.node[7].appl	BrakingNoGui		4.70964e-06	2.98135e-06	5.01758	7	81.6442	242.45	8.56756e-05	0.00201588
302499	56.41	Highway.node[7].appl	BrakingNoGui		4.36414e-06	2.61463e-06	5.01759	7	81.6444	242.45	8.24939e-05	0.00201633
303045	56.51	Highway.node[7].appl	BrakingNoGui		4.01764e-06	2.27965e-06	5.0176	7	81.6446	242.45	7.93201e-05	0.00201675
303591	56.61	Highway.node[7].appl	BrakingNoGui		3.67054e-06	1.91766e-06	5.0176	7	81.6448	242.45	7.61543e-05	0.00201713
304137	56.71	Highway.node[7].appl	BrakingNoGui		3.31923e-06	1.54136e-06	5.01761	7	81.645	242.45	7.29964e-05	0.00201748
304683	56.81	Highway.node[7].appl	BrakingNoGui		2.9689e-06	1.22164e-06	5.01762	7	81.6452	242.45	6.98465e-05	0.00201779
305229	56.91	Highway.node[7].appl	BrakingNoGui		2.62381e-06	8.96272e-07	5.01763	7	81.6454	242.45	6.67045e-05	0.00201807
305783	57.01	Highway.node[7].appl	BrakingNoGui		2.28114e-06	5.59364e-07	5.01763	7	81.6456	242.45	6.35707e-05	0.00201831
306329	57.11	Highway.node[7].appl	BrakingNoGui		1.94172e-06	2.46073e-07	5.01764	7	81.6458	242.45	6.0446e-05	0.00201852
306875	57.21	Highway.node[7].appl	BrakingNoGui		1.60324e-06	-1.06398e-07	5.01764	7	81.646	242.45	5.73299e-05	0.0020187
307421	57.31	Highway.node[7].appl	BrakingNoGui		1.26443e-06	-4.346e-07	5.01765	7	81.6462	242.45	5.42227e-05	0.00201884
307967	57.41	Highway.node[7].appl	BrakingNoGui		9.2457e-07	-7.93255e-07	5.01765	7	81.6464	242.45	5.11241e-05	0.00201895
308513	57.51	Highway.node[7].appl	BrakingNoGui		5.85224e-07	-1.11052e-06	5.01766	7	81.6466	242.45	4.80345e-05	0.00201902
309059	57.61	Highway.node[7].appl	BrakingNoGui		2.47482e-07	-1.45324e-06	5.01766	7	81.6468	242.45	4.4954e-05	0.00201906
309605	57.71	Highway.node[7].appl	BrakingNoGui		-8.84899e-08	-1.76851e-06	5.01767	7	81.647	242.45	4.18826e-05	0.00201907
310151	57.81	Highway.node[7].appl	BrakingNoGui		-4.22944e-07	-2.10736e-06	5.01767	7	81.6472	242.45	3.88201e-05	0.00201904
310697	57.91	Highway.node[7].appl	BrakingNoGui		-7.56004e-07	-2.42291e-06	5.01768	7	81.6474	242.45	3.57668e-05	0.00201898
311251	58.01	Highway.node[7].appl	BrakingNoGui		-1.0884e-06	-2.76417e-06	5.01768	7	81.6476	242.45	3.2723e-05	0.00201889
311797	58.11	Highway.node[7].appl	BrakingNoGui		-1.4198e-06	-3.07743e-06	5.01768	7	81.6478	242.45	2.96896e-05	0.00201876
312343	58.21	Highway.node[7].appl	BrakingNoGui		-1.74674e-06	-3.37988e-06	5.01769	7	81.648	242.45	2.66662e-05	0.0020186
312889	58.31	Highway.node[7].appl	BrakingNoGui		-2.06878e-06	-3.67877e-06	5.01769	7	81.6482	242.45	2.36523e-05	0.00201841
313435	58.41	Highway.node[7].appl	BrakingNoGui		-2.39259e-06	-4.03814e-06	5.01769	7	81.6484	242.45	2.06472e-05	0.00201818
313981	58.51	Highway.node[7].appl	BrakingNoGui		-2.72094e-06	-4.37442e-06	5.01769	7	81.6486	242.45	1.76514e-05	0.00201793
314527	58.61	Highway.node[7].appl	BrakingNoGui		-3.05297e-06	-4.73292e-06	5.01769	7	81.6488	242.45	1.46656e-05	0.00201764
315073	58.71	Highway.node[7].appl	BrakingNoGui		-3.37991e-06	-4.99026e-06	5.0177	7	81.649	242.45	1.16904e-05	0.00201731
315619	58.81	Highway.node[7].appl	BrakingNoGui		-3.69744e-06	-5.28436e-06	5.0177	7	81.6492	242.45	8.72558e-06	0.00201696
316165	58.91	Highway.node[7].appl	BrakingNoGui		-4.01629e-06	-5.63428e-06	5.0177	7	81.6494	242.45	5.77163e-06	0.00201657
316719	59.01	Highway.node[7].appl	BrakingNoGui		-4.33569e-06	-5.93035e-06	5.0177	7	81.6496	242.45	2.82863e-06	0.00201615
317265	59.11	Highway.node[7].appl	BrakingNoGui		-4.64951e-06	-6.21428e-06	5.0177	7	81.6498	242.45	-1.03911e-07	0.0020157
317811	59.21	Highway.node[7].appl	BrakingNoGui		-4.96034e-06	-6.52407e-06	5.0177	7	81.65	242.45	-3.02706e-06	0.00201522
318357	59.31	Highway.node[7].appl	BrakingNoGui		-5.27567e-06	-6.87955e-06	5.0177	7	81.6502	242.45	-5.94091e-06	0.00201471
318903	59.41	Highway.node[7].appl	BrakingNoGui		-5.59668e-06	-7.21495e-06	5.0177	7	81.6504	242.45	-8.84421e-06	0.00201416
319449	59.51	Highway.node[7].appl	BrakingNoGui		-5.91579e-06	-7.50372e-06	5.0177	7	81.6506	242.45	-1.17356e-05	0.00201358
319995	59.61	Highway.node[7].appl	BrakingNoGui		-6.22343e-06	-7.73457e-06	5.01769	7	81.6508	242.45	-1.46149e-05	0.00201297
320541	59.71	Highway.node[7].appl	BrakingNoGui		-6.52461e-06	-8.04542e-06	5.01769	7	81.651	242.45	-1.74837e-05	0.00201234
321087	59.81	Highway.node[7].appl	BrakingNoGui		-6.83012e-06	-8.37967e-06	5.01769	7	81.6512	242.45	-2.03423e-05	0.00201167
321633	59.91	Highway.node[7].appl	BrakingNoGui		-7.14061e-06	-8.7086e-06	5.01769	7	81.6514	242.45	-2.31901e-05	0.00201097
