event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
217735	40.91	Highway.node[1].appl	BrakingNoGui		-3.62154e-05	-3.44348e-05	5.00375	1	135.72	242.45	-0.000368306	0.000368306
218289	41.01	Highway.node[1].appl	BrakingNoGui		-3.58612e-05	-3.40981e-05	5.00371	1	135.72	242.45	-0.000364704	0.000364704
218835	41.11	Highway.node[1].appl	BrakingNoGui		-3.55105e-05	-3.37646e-05	5.00367	1	135.72	242.45	-0.000361137	0.000361137
219381	41.21	Highway.node[1].appl	BrakingNoGui		-3.51632e-05	-3.34344e-05	5.00364	1	135.72	242.45	-0.000357605	0.000357605
219927	41.31	Highway.node[1].appl	BrakingNoGui		-3.48193e-05	-3.31074e-05	5.0036	1	135.72	242.45	-0.000354108	0.000354108
220473	41.41	Highway.node[1].appl	BrakingNoGui		-3.44787e-05	-3.27836e-05	5.00357	1	135.72	242.45	-0.000350645	0.000350645
221019	41.51	Highway.node[1].appl	BrakingNoGui		-3.41415e-05	-3.2463e-05	5.00353	1	135.72	242.45	-0.000347216	0.000347216
221565	41.61	Highway.node[1].appl	BrakingNoGui		-3.38076e-05	-3.21455e-05	5.0035	1	135.72	242.45	-0.00034382	0.00034382
222111	41.71	Highway.node[1].appl	BrakingNoGui		-3.3477e-05	-3.18311e-05	5.00346	1	135.72	242.45	-0.000340457	0.000340457
222657	41.81	Highway.node[1].appl	BrakingNoGui		-3.31496e-05	-3.15198e-05	5.00343	1	135.721	242.45	-0.000337128	0.000337128
223203	41.91	Highway.node[1].appl	BrakingNoGui		-3.28254e-05	-3.12115e-05	5.0034	1	135.721	242.45	-0.00033383	0.00033383
223757	42.01	Highway.node[1].appl	BrakingNoGui		-3.25044e-05	-3.09063e-05	5.00336	1	135.721	242.45	-0.000330566	0.000330566
224303	42.11	Highway.node[1].appl	BrakingNoGui		-3.21865e-05	-3.0604e-05	5.00333	1	135.721	242.45	-0.000327333	0.000327333
224849	42.21	Highway.node[1].appl	BrakingNoGui		-3.18717e-05	-3.03047e-05	5.0033	1	135.721	242.45	-0.000324131	0.000324131
225395	42.31	Highway.node[1].appl	BrakingNoGui		-3.156e-05	-3.00083e-05	5.00327	1	135.721	242.45	-0.000320961	0.000320961
225941	42.41	Highway.node[1].appl	BrakingNoGui		-3.12513e-05	-2.97149e-05	5.00323	1	135.721	242.45	-0.000317822	0.000317822
226487	42.51	Highway.node[1].appl	BrakingNoGui		-3.09457e-05	-2.94242e-05	5.0032	1	135.721	242.45	-0.000314714	0.000314714
227033	42.61	Highway.node[1].appl	BrakingNoGui		-3.0643e-05	-2.91365e-05	5.00317	1	135.721	242.45	-0.000311636	0.000311636
227579	42.71	Highway.node[1].appl	BrakingNoGui		-3.03434e-05	-2.88515e-05	5.00314	1	135.721	242.45	-0.000308588	0.000308588
228125	42.81	Highway.node[1].appl	BrakingNoGui		-3.00466e-05	-2.85694e-05	5.00311	1	135.721	242.45	-0.00030557	0.00030557
228671	42.91	Highway.node[1].appl	BrakingNoGui		-2.97527e-05	-2.829e-05	5.00308	1	135.721	242.45	-0.000302582	0.000302582
229225	43.01	Highway.node[1].appl	BrakingNoGui		-2.94618e-05	-2.80133e-05	5.00305	1	135.721	242.45	-0.000299623	0.000299623
229771	43.11	Highway.node[1].appl	BrakingNoGui		-2.91736e-05	-2.77393e-05	5.00302	1	135.721	242.45	-0.000296692	0.000296692
230317	43.21	Highway.node[1].appl	BrakingNoGui		-2.88883e-05	-2.7468e-05	5.00299	1	135.721	242.45	-0.000293791	0.000293791
230863	43.31	Highway.node[1].appl	BrakingNoGui		-2.86058e-05	-2.71994e-05	5.00296	1	135.721	242.45	-0.000290917	0.000290917
231409	43.41	Highway.node[1].appl	BrakingNoGui		-2.8326e-05	-2.69334e-05	5.00293	1	135.721	242.45	-0.000288072	0.000288072
231955	43.51	Highway.node[1].appl	BrakingNoGui		-2.8049e-05	-2.667e-05	5.0029	1	135.721	242.45	-0.000285255	0.000285255
232501	43.61	Highway.node[1].appl	BrakingNoGui		-2.77747e-05	-2.64091e-05	5.00287	1	135.721	242.45	-0.000282465	0.000282465
233047	43.71	Highway.node[1].appl	BrakingNoGui		-2.7503e-05	-2.61508e-05	5.00285	1	135.721	242.45	-0.000279703	0.000279703
233593	43.81	Highway.node[1].appl	BrakingNoGui		-2.72341e-05	-2.58951e-05	5.00282	1	135.721	242.45	-0.000276967	0.000276967
234139	43.91	Highway.node[1].appl	BrakingNoGui		-2.69677e-05	-2.56418e-05	5.00279	1	135.721	242.45	-0.000274258	0.000274258
234693	44.01	Highway.node[1].appl	BrakingNoGui		-2.6704e-05	-2.53911e-05	5.00276	1	135.721	242.45	-0.000271576	0.000271576
235239	44.11	Highway.node[1].appl	BrakingNoGui		-2.64428e-05	-2.51427e-05	5.00274	1	135.721	242.45	-0.00026892	0.00026892
235785	44.21	Highway.node[1].appl	BrakingNoGui		-2.61842e-05	-2.48968e-05	5.00271	1	135.721	242.45	-0.00026629	0.00026629
236331	44.31	Highway.node[1].appl	BrakingNoGui		-2.59281e-05	-2.46534e-05	5.00268	1	135.721	242.45	-0.000263686	0.000263686
236877	44.41	Highway.node[1].appl	BrakingNoGui		-2.56745e-05	-2.44122e-05	5.00266	1	135.721	242.45	-0.000261107	0.000261107
237423	44.51	Highway.node[1].appl	BrakingNoGui		-2.54234e-05	-2.41735e-05	5.00263	1	135.721	242.45	-0.000258553	0.000258553
237969	44.61	Highway.node[1].appl	BrakingNoGui		-2.51748e-05	-2.39371e-05	5.00261	1	135.721	242.45	-0.000256025	0.000256025
238515	44.71	Highway.node[1].appl	BrakingNoGui		-2.49286e-05	-2.3703e-05	5.00258	1	135.721	242.45	-0.000253521	0.000253521
239061	44.81	Highway.node[1].appl	BrakingNoGui		-2.46848e-05	-2.34712e-05	5.00255	1	135.721	242.45	-0.000251041	0.000251041
239607	44.91	Highway.node[1].appl	BrakingNoGui		-2.44434e-05	-2.32416e-05	5.00253	1	135.721	242.45	-0.000248586	0.000248586
240161	45.01	Highway.node[1].appl	BrakingNoGui		-2.42043e-05	-2.30143e-05	5.0025	1	135.721	242.45	-0.000246155	0.000246155
240707	45.11	Highway.node[1].appl	BrakingNoGui		-2.39676e-05	-2.27892e-05	5.00248	1	135.721	242.45	-0.000243748	0.000243748
241253	45.21	Highway.node[1].appl	BrakingNoGui		-2.37332e-05	-2.25664e-05	5.00246	1	135.721	242.45	-0.000241364	0.000241364
241799	45.31	Highway.node[1].appl	BrakingNoGui		-2.35011e-05	-2.23457e-05	5.00243	1	135.722	242.45	-0.000239003	0.000239003
242345	45.41	Highway.node[1].appl	BrakingNoGui		-2.32712e-05	-2.21271e-05	5.00241	1	135.722	242.45	-0.000236666	0.000236666
242891	45.51	Highway.node[1].appl	BrakingNoGui		-2.30436e-05	-2.19107e-05	5.00238	1	135.722	242.45	-0.000234351	0.000234351
243437	45.61	Highway.node[1].appl	BrakingNoGui		-2.28183e-05	-2.16964e-05	5.00236	1	135.722	242.45	-0.000232059	0.000232059
243983	45.71	Highway.node[1].appl	BrakingNoGui		-2.25951e-05	-2.14842e-05	5.00234	1	135.722	242.45	-0.00022979	0.00022979
244529	45.81	Highway.node[1].appl	BrakingNoGui		-2.23741e-05	-2.12741e-05	5.00232	1	135.722	242.45	-0.000227542	0.000227542
245075	45.91	Highway.node[1].appl	BrakingNoGui		-2.21553e-05	-2.10661e-05	5.00229	1	135.722	242.45	-0.000225317	0.000225317
245629	46.01	Highway.node[1].appl	BrakingNoGui		-2.19386e-05	-2.086e-05	5.00227	1	135.722	242.45	-0.000223113	0.000223113
246175	46.11	Highway.node[1].appl	BrakingNoGui		-2.17241e-05	-2.0656e-05	5.00225	1	135.722	242.45	-0.000220931	0.000220931
246721	46.21	Highway.node[1].appl	BrakingNoGui		-2.15116e-05	-2.0454e-05	5.00223	1	135.722	242.45	-0.000218771	0.000218771
247267	46.31	Highway.node[1].appl	BrakingNoGui		-2.13012e-05	-2.0254e-05	5.0022	1	135.722	242.45	-0.000216631	0.000216631
247813	46.41	Highway.node[1].appl	BrakingNoGui		-2.10929e-05	-2.00559e-05	5.00218	1	135.722	242.45	-0.000214512	0.000214512
248359	46.51	Highway.node[1].appl	BrakingNoGui		-2.08866e-05	-1.98597e-05	5.00216	1	135.722	242.45	-0.000212415	0.000212415
248905	46.61	Highway.node[1].appl	BrakingNoGui		-2.06823e-05	-1.96655e-05	5.00214	1	135.722	242.45	-0.000210337	0.000210337
249451	46.71	Highway.node[1].appl	BrakingNoGui		-2.04801e-05	-1.94732e-05	5.00212	1	135.722	242.45	-0.00020828	0.00020828
249997	46.81	Highway.node[1].appl	BrakingNoGui		-2.02798e-05	-1.92827e-05	5.0021	1	135.722	242.45	-0.000206243	0.000206243
250543	46.91	Highway.node[1].appl	BrakingNoGui		-2.00814e-05	-1.90941e-05	5.00208	1	135.722	242.45	-0.000204226	0.000204226
251097	47.01	Highway.node[1].appl	BrakingNoGui		-1.9885e-05	-1.89074e-05	5.00206	1	135.722	242.45	-0.000202229	0.000202229
251643	47.11	Highway.node[1].appl	BrakingNoGui		-1.96906e-05	-1.87225e-05	5.00204	1	135.722	242.45	-0.000200251	0.000200251
252189	47.21	Highway.node[1].appl	BrakingNoGui		-1.9498e-05	-1.85394e-05	5.00202	1	135.722	242.45	-0.000198292	0.000198292
252735	47.31	Highway.node[1].appl	BrakingNoGui		-1.93073e-05	-1.83581e-05	5.002	1	135.722	242.45	-0.000196353	0.000196353
253281	47.41	Highway.node[1].appl	BrakingNoGui		-1.91185e-05	-1.81785e-05	5.00198	1	135.722	242.45	-0.000194433	0.000194433
253827	47.51	Highway.node[1].appl	BrakingNoGui		-1.89315e-05	-1.80007e-05	5.00196	1	135.722	242.45	-0.000192531	0.000192531
254373	47.61	Highway.node[1].appl	BrakingNoGui		-1.87464e-05	-1.78247e-05	5.00194	1	135.722	242.45	-0.000190648	0.000190648
254919	47.71	Highway.node[1].appl	BrakingNoGui		-1.8563e-05	-1.76504e-05	5.00192	1	135.722	242.45	-0.000188784	0.000188784
255465	47.81	Highway.node[1].appl	BrakingNoGui		-1.83815e-05	-1.74778e-05	5.0019	1	135.722	242.45	-0.000186937	0.000186937
256011	47.91	Highway.node[1].appl	BrakingNoGui		-1.82017e-05	-1.73068e-05	5.00188	1	135.722	242.45	-0.000185109	0.000185109
256565	48.01	Highway.node[1].appl	BrakingNoGui		-1.80237e-05	-1.71376e-05	5.00187	1	135.722	242.45	-0.000183299	0.000183299
257111	48.11	Highway.node[1].appl	BrakingNoGui		-1.78474e-05	-1.697e-05	5.00185	1	135.722	242.45	-0.000181506	0.000181506
257657	48.21	Highway.node[1].appl	BrakingNoGui		-1.76729e-05	-1.6804e-05	5.00183	1	135.722	242.45	-0.000179731	0.000179731
258203	48.31	Highway.node[1].appl	BrakingNoGui		-1.75e-05	-1.66396e-05	5.00181	1	135.722	242.45	-0.000177973	0.000177973
258749	48.41	Highway.node[1].appl	BrakingNoGui		-1.73289e-05	-1.64769e-05	5.00179	1	135.722	242.45	-0.000176233	0.000176233
259295	48.51	Highway.node[1].appl	BrakingNoGui		-1.71594e-05	-1.63158e-05	5.00178	1	135.722	242.45	-0.000174509	0.000174509
259841	48.61	Highway.node[1].appl	BrakingNoGui		-1.69916e-05	-1.61562e-05	5.00176	1	135.722	242.45	-0.000172802	0.000172802
260387	48.71	Highway.node[1].appl	BrakingNoGui		-1.68254e-05	-1.59982e-05	5.00174	1	135.722	242.45	-0.000171112	0.000171112
260933	48.81	Highway.node[1].appl	BrakingNoGui		-1.66609e-05	-1.58417e-05	5.00172	1	135.722	242.45	-0.000169439	0.000169439
261479	48.91	Highway.node[1].appl	BrakingNoGui		-1.64979e-05	-1.56868e-05	5.00171	1	135.722	242.45	-0.000167782	0.000167782
262033	49.01	Highway.node[1].appl	BrakingNoGui		-1.63366e-05	-1.55334e-05	5.00169	1	135.722	242.45	-0.000166141	0.000166141
262579	49.11	Highway.node[1].appl	BrakingNoGui		-1.61768e-05	-1.53815e-05	5.00167	1	135.722	242.45	-0.000164516	0.000164516
263125	49.21	Highway.node[1].appl	BrakingNoGui		-1.60186e-05	-1.5231e-05	5.00166	1	135.722	242.45	-0.000162907	0.000162907
263671	49.31	Highway.node[1].appl	BrakingNoGui		-1.58619e-05	-1.50821e-05	5.00164	1	135.722	242.45	-0.000161314	0.000161314
264217	49.41	Highway.node[1].appl	BrakingNoGui		-1.57068e-05	-1.49346e-05	5.00163	1	135.722	242.45	-0.000159736	0.000159736
264763	49.51	Highway.node[1].appl	BrakingNoGui		-1.55532e-05	-1.47885e-05	5.00161	1	135.722	242.45	-0.000158174	0.000158174
265309	49.61	Highway.node[1].appl	BrakingNoGui		-1.54011e-05	-1.46439e-05	5.00159	1	135.722	242.45	-0.000156627	0.000156627
265855	49.71	Highway.node[1].appl	BrakingNoGui		-1.52504e-05	-1.45007e-05	5.00158	1	135.722	242.45	-0.000155095	0.000155095
266401	49.81	Highway.node[1].appl	BrakingNoGui		-1.51013e-05	-1.43588e-05	5.00156	1	135.722	242.45	-0.000153578	0.000153578
266947	49.91	Highway.node[1].appl	BrakingNoGui		-1.49536e-05	-1.42184e-05	5.00155	1	135.722	242.45	-0.000152076	0.000152076
267501	50.01	Highway.node[1].appl	BrakingNoGui		-1.48074e-05	-1.40794e-05	5.00153	1	135.722	242.45	-0.000150589	0.000150589
268047	50.11	Highway.node[1].appl	BrakingNoGui		-1.46625e-05	-1.39417e-05	5.00152	1	135.722	242.45	-0.000149116	0.000149116
268593	50.21	Highway.node[1].appl	BrakingNoGui		-1.45191e-05	-1.38053e-05	5.0015	1	135.722	242.45	-0.000147658	0.000147658
269139	50.31	Highway.node[1].appl	BrakingNoGui		-1.43771e-05	-1.36703e-05	5.00149	1	135.722	242.45	-0.000146214	0.000146214
269685	50.41	Highway.node[1].appl	BrakingNoGui		-1.42365e-05	-1.35366e-05	5.00147	1	135.722	242.45	-0.000144784	0.000144784
270231	50.51	Highway.node[1].appl	BrakingNoGui		-1.40973e-05	-1.34042e-05	5.00146	1	135.722	242.45	-0.000143368	0.000143368
270777	50.61	Highway.node[1].appl	BrakingNoGui		-1.39594e-05	-1.32731e-05	5.00144	1	135.723	242.45	-0.000141966	0.000141966
271323	50.71	Highway.node[1].appl	BrakingNoGui		-1.38229e-05	-1.31433e-05	5.00143	1	135.723	242.45	-0.000140577	0.000140577
271869	50.81	Highway.node[1].appl	BrakingNoGui		-1.36877e-05	-1.30148e-05	5.00142	1	135.723	242.45	-0.000139203	0.000139203
272415	50.91	Highway.node[1].appl	BrakingNoGui		-1.35539e-05	-1.28875e-05	5.0014	1	135.723	242.45	-0.000137841	0.000137841
272969	51.01	Highway.node[1].appl	BrakingNoGui		-1.34213e-05	-1.27614e-05	5.00139	1	135.723	242.45	-0.000136493	0.000136493
273515	51.11	Highway.node[1].appl	BrakingNoGui		-1.329e-05	-1.26366e-05	5.00138	1	135.723	242.45	-0.000135158	0.000135158
274061	51.21	Highway.node[1].appl	BrakingNoGui		-1.31601e-05	-1.25131e-05	5.00136	1	135.723	242.45	-0.000133836	0.000133836
274607	51.31	Highway.node[1].appl	BrakingNoGui		-1.30314e-05	-1.23907e-05	5.00135	1	135.723	242.45	-0.000132527	0.000132527
275153	51.41	Highway.node[1].appl	BrakingNoGui		-1.29039e-05	-1.22695e-05	5.00134	1	135.723	242.45	-0.000131231	0.000131231
275699	51.51	Highway.node[1].appl	BrakingNoGui		-1.27777e-05	-1.21495e-05	5.00132	1	135.723	242.45	-0.000129948	0.000129948
276245	51.61	Highway.node[1].appl	BrakingNoGui		-1.26527e-05	-1.20307e-05	5.00131	1	135.723	242.45	-0.000128677	0.000128677
276791	51.71	Highway.node[1].appl	BrakingNoGui		-1.2529e-05	-1.1913e-05	5.0013	1	135.723	242.45	-0.000127419	0.000127419
277337	51.81	Highway.node[1].appl	BrakingNoGui		-1.24065e-05	-1.17965e-05	5.00128	1	135.723	242.45	-0.000126172	0.000126172
277883	51.91	Highway.node[1].appl	BrakingNoGui		-1.22851e-05	-1.16811e-05	5.00127	1	135.723	242.45	-0.000124938	0.000124938
278437	52.01	Highway.node[1].appl	BrakingNoGui		-1.2165e-05	-1.15669e-05	5.00126	1	135.723	242.45	-0.000123717	0.000123717
278983	52.11	Highway.node[1].appl	BrakingNoGui		-1.2046e-05	-1.14538e-05	5.00125	1	135.723	242.45	-0.000122507	0.000122507
279529	52.21	Highway.node[1].appl	BrakingNoGui		-1.19282e-05	-1.13418e-05	5.00123	1	135.723	242.45	-0.000121308	0.000121308
280075	52.31	Highway.node[1].appl	BrakingNoGui		-1.18115e-05	-1.12308e-05	5.00122	1	135.723	242.45	-0.000120122	0.000120122
280621	52.41	Highway.node[1].appl	BrakingNoGui		-1.1696e-05	-1.1121e-05	5.00121	1	135.723	242.45	-0.000118947	0.000118947
281167	52.51	Highway.node[1].appl	BrakingNoGui		-1.15816e-05	-1.10122e-05	5.0012	1	135.723	242.45	-0.000117784	0.000117784
281713	52.61	Highway.node[1].appl	BrakingNoGui		-1.14684e-05	-1.09045e-05	5.00119	1	135.723	242.45	-0.000116632	0.000116632
282259	52.71	Highway.node[1].appl	BrakingNoGui		-1.13562e-05	-1.07979e-05	5.00118	1	135.723	242.45	-0.000115491	0.000115491
282805	52.81	Highway.node[1].appl	BrakingNoGui		-1.12452e-05	-1.06923e-05	5.00116	1	135.723	242.45	-0.000114362	0.000114362
283351	52.91	Highway.node[1].appl	BrakingNoGui		-1.11352e-05	-1.05877e-05	5.00115	1	135.723	242.45	-0.000113243	0.000113243
283905	53.01	Highway.node[1].appl	BrakingNoGui		-1.10263e-05	-1.04842e-05	5.00114	1	135.723	242.45	-0.000112136	0.000112136
284451	53.11	Highway.node[1].appl	BrakingNoGui		-1.09184e-05	-1.03816e-05	5.00113	1	135.723	242.45	-0.000111039	0.000111039
284997	53.21	Highway.node[1].appl	BrakingNoGui		-1.08117e-05	-1.02801e-05	5.00112	1	135.723	242.45	-0.000109953	0.000109953
285543	53.31	Highway.node[1].appl	BrakingNoGui		-1.07059e-05	-1.01796e-05	5.00111	1	135.723	242.45	-0.000108878	0.000108878
286089	53.41	Highway.node[1].appl	BrakingNoGui		-1.06012e-05	-1.008e-05	5.0011	1	135.723	242.45	-0.000107813	0.000107813
286635	53.51	Highway.node[1].appl	BrakingNoGui		-1.04975e-05	-9.98142e-06	5.00109	1	135.723	242.45	-0.000106759	0.000106759
287181	53.61	Highway.node[1].appl	BrakingNoGui		-1.03949e-05	-9.88381e-06	5.00108	1	135.723	242.45	-0.000105715	0.000105715
287727	53.71	Highway.node[1].appl	BrakingNoGui		-1.02932e-05	-9.78714e-06	5.00107	1	135.723	242.45	-0.000104681	0.000104681
288273	53.81	Highway.node[1].appl	BrakingNoGui		-1.01925e-05	-9.69142e-06	5.00105	1	135.723	242.45	-0.000103657	0.000103657
288819	53.91	Highway.node[1].appl	BrakingNoGui		-1.00929e-05	-9.59664e-06	5.00104	1	135.723	242.45	-0.000102643	0.000102643
289373	54.01	Highway.node[1].appl	BrakingNoGui		-9.99415e-06	-9.50279e-06	5.00103	1	135.723	242.45	-0.000101639	0.000101639
289919	54.11	Highway.node[1].appl	BrakingNoGui		-9.8964e-06	-9.40985e-06	5.00102	1	135.723	242.45	-0.000100645	0.000100645
290465	54.21	Highway.node[1].appl	BrakingNoGui		-9.79962e-06	-9.31782e-06	5.00101	1	135.723	242.45	-9.9661e-05	9.9661e-05
291011	54.31	Highway.node[1].appl	BrakingNoGui		-9.70378e-06	-9.22669e-06	5.001	1	135.723	242.45	-9.86863e-05	9.86863e-05
291557	54.41	Highway.node[1].appl	BrakingNoGui		-9.60887e-06	-9.13646e-06	5.00099	1	135.723	242.45	-9.77211e-05	9.77211e-05
292103	54.51	Highway.node[1].appl	BrakingNoGui		-9.5149e-06	-9.0471e-06	5.00098	1	135.723	242.45	-9.67654e-05	9.67654e-05
292649	54.61	Highway.node[1].appl	BrakingNoGui		-9.42184e-06	-8.95862e-06	5.00097	1	135.723	242.45	-9.58191e-05	9.58191e-05
293195	54.71	Highway.node[1].appl	BrakingNoGui		-9.3297e-06	-8.87101e-06	5.00097	1	135.723	242.45	-9.4882e-05	9.4882e-05
293741	54.81	Highway.node[1].appl	BrakingNoGui		-9.23845e-06	-8.78425e-06	5.00096	1	135.723	242.45	-9.3954e-05	9.3954e-05
294287	54.91	Highway.node[1].appl	BrakingNoGui		-9.1481e-06	-8.69834e-06	5.00095	1	135.723	242.45	-9.30351e-05	9.30351e-05
294841	55.01	Highway.node[1].appl	BrakingNoGui		-9.05863e-06	-8.61327e-06	5.00094	1	135.723	242.45	-9.21253e-05	9.21253e-05
295387	55.11	Highway.node[1].appl	BrakingNoGui		-8.97004e-06	-8.52903e-06	5.00093	1	135.723	242.45	-9.12243e-05	9.12243e-05
295933	55.21	Highway.node[1].appl	BrakingNoGui		-8.88231e-06	-8.44562e-06	5.00092	1	135.723	242.45	-9.03321e-05	9.03321e-05
296479	55.31	Highway.node[1].appl	BrakingNoGui		-8.79545e-06	-8.36302e-06	5.00091	1	135.723	242.45	-8.94487e-05	8.94487e-05
297025	55.41	Highway.node[1].appl	BrakingNoGui		-8.70943e-06	-8.28123e-06	5.0009	1	135.723	242.45	-8.85739e-05	8.85739e-05
297571	55.51	Highway.node[1].appl	BrakingNoGui		-8.62425e-06	-8.20024e-06	5.00089	1	135.723	242.45	-8.77076e-05	8.77076e-05
298117	55.61	Highway.node[1].appl	BrakingNoGui		-8.5399e-06	-8.12004e-06	5.00088	1	135.723	242.45	-8.68498e-05	8.68498e-05
298663	55.71	Highway.node[1].appl	BrakingNoGui		-8.45638e-06	-8.04063e-06	5.00088	1	135.723	242.45	-8.60004e-05	8.60004e-05
299209	55.81	Highway.node[1].appl	BrakingNoGui		-8.37368e-06	-7.96199e-06	5.00087	1	135.723	242.45	-8.51594e-05	8.51594e-05
299755	55.91	Highway.node[1].appl	BrakingNoGui		-8.29179e-06	-7.88412e-06	5.00086	1	135.723	242.45	-8.43265e-05	8.43265e-05
300309	56.01	Highway.node[1].appl	BrakingNoGui		-8.21069e-06	-7.80701e-06	5.00085	1	135.723	242.45	-8.35018e-05	8.35018e-05
300855	56.11	Highway.node[1].appl	BrakingNoGui		-8.13039e-06	-7.73066e-06	5.00084	1	135.723	242.45	-8.26851e-05	8.26851e-05
301401	56.21	Highway.node[1].appl	BrakingNoGui		-8.05088e-06	-7.65506e-06	5.00083	1	135.723	242.45	-8.18765e-05	8.18765e-05
301947	56.31	Highway.node[1].appl	BrakingNoGui		-7.97214e-06	-7.58019e-06	5.00082	1	135.723	242.45	-8.10757e-05	8.10757e-05
302493	56.41	Highway.node[1].appl	BrakingNoGui		-7.89417e-06	-7.50606e-06	5.00082	1	135.723	242.45	-8.02828e-05	8.02828e-05
303039	56.51	Highway.node[1].appl	BrakingNoGui		-7.81697e-06	-7.43265e-06	5.00081	1	135.723	242.45	-7.94976e-05	7.94976e-05
303585	56.61	Highway.node[1].appl	BrakingNoGui		-7.74052e-06	-7.35996e-06	5.0008	1	135.723	242.45	-7.87202e-05	7.87202e-05
304131	56.71	Highway.node[1].appl	BrakingNoGui		-7.66481e-06	-7.28798e-06	5.00079	1	135.723	242.45	-7.79503e-05	7.79503e-05
304677	56.81	Highway.node[1].appl	BrakingNoGui		-7.58985e-06	-7.2167e-06	5.00079	1	135.723	242.45	-7.71879e-05	7.71879e-05
305223	56.91	Highway.node[1].appl	BrakingNoGui		-7.51562e-06	-7.14612e-06	5.00078	1	135.723	242.45	-7.6433e-05	7.6433e-05
305777	57.01	Highway.node[1].appl	BrakingNoGui		-7.44212e-06	-7.07623e-06	5.00077	1	135.723	242.45	-7.56855e-05	7.56855e-05
306323	57.11	Highway.node[1].appl	BrakingNoGui		-7.36934e-06	-7.00703e-06	5.00076	1	135.723	242.45	-7.49453e-05	7.49453e-05
306869	57.21	Highway.node[1].appl	BrakingNoGui		-7.29727e-06	-6.9385e-06	5.00076	1	135.723	242.45	-7.42123e-05	7.42123e-05
307415	57.31	Highway.node[1].appl	BrakingNoGui		-7.2259e-06	-6.87064e-06	5.00075	1	135.723	242.45	-7.34866e-05	7.34866e-05
307961	57.41	Highway.node[1].appl	BrakingNoGui		-7.15523e-06	-6.80344e-06	5.00074	1	135.723	242.45	-7.27679e-05	7.27679e-05
308507	57.51	Highway.node[1].appl	BrakingNoGui		-7.08525e-06	-6.73691e-06	5.00073	1	135.723	242.45	-7.20562e-05	7.20562e-05
309053	57.61	Highway.node[1].appl	BrakingNoGui		-7.01596e-06	-6.67102e-06	5.00073	1	135.723	242.45	-7.13515e-05	7.13515e-05
309599	57.71	Highway.node[1].appl	BrakingNoGui		-6.94734e-06	-6.60578e-06	5.00072	1	135.723	242.45	-7.06537e-05	7.06537e-05
310145	57.81	Highway.node[1].appl	BrakingNoGui		-6.8794e-06	-6.54117e-06	5.00071	1	135.723	242.45	-6.99627e-05	6.99627e-05
310691	57.91	Highway.node[1].appl	BrakingNoGui		-6.81212e-06	-6.4772e-06	5.0007	1	135.723	242.45	-6.92784e-05	6.92784e-05
311245	58.01	Highway.node[1].appl	BrakingNoGui		-6.74549e-06	-6.41385e-06	5.0007	1	135.723	242.45	-6.86009e-05	6.86009e-05
311791	58.11	Highway.node[1].appl	BrakingNoGui		-6.67952e-06	-6.35113e-06	5.00069	1	135.723	242.45	-6.793e-05	6.793e-05
312337	58.21	Highway.node[1].appl	BrakingNoGui		-6.6142e-06	-6.28901e-06	5.00068	1	135.723	242.45	-6.72656e-05	6.72656e-05
312883	58.31	Highway.node[1].appl	BrakingNoGui		-6.54951e-06	-6.22751e-06	5.00068	1	135.723	242.45	-6.66078e-05	6.66078e-05
313429	58.41	Highway.node[1].appl	BrakingNoGui		-6.48546e-06	-6.1666e-06	5.00067	1	135.723	242.45	-6.59563e-05	6.59563e-05
313975	58.51	Highway.node[1].appl	BrakingNoGui		-6.42203e-06	-6.10629e-06	5.00066	1	135.723	242.45	-6.53113e-05	6.53113e-05
314521	58.61	Highway.node[1].appl	BrakingNoGui		-6.35922e-06	-6.04657e-06	5.00066	1	135.723	242.45	-6.46725e-05	6.46725e-05
315067	58.71	Highway.node[1].appl	BrakingNoGui		-6.29703e-06	-5.98744e-06	5.00065	1	135.723	242.45	-6.40401e-05	6.40401e-05
315613	58.81	Highway.node[1].appl	BrakingNoGui		-6.23544e-06	-5.92888e-06	5.00065	1	135.723	242.45	-6.34137e-05	6.34137e-05
316159	58.91	Highway.node[1].appl	BrakingNoGui		-6.17446e-06	-5.8709e-06	5.00064	1	135.723	242.45	-6.27936e-05	6.27936e-05
316713	59.01	Highway.node[1].appl	BrakingNoGui		-6.11407e-06	-5.81348e-06	5.00063	1	135.723	242.45	-6.21794e-05	6.21794e-05
317259	59.11	Highway.node[1].appl	BrakingNoGui		-6.05428e-06	-5.75662e-06	5.00063	1	135.723	242.45	-6.15713e-05	6.15713e-05
317805	59.21	Highway.node[1].appl	BrakingNoGui		-5.99507e-06	-5.70032e-06	5.00062	1	135.723	242.45	-6.09692e-05	6.09692e-05
318351	59.31	Highway.node[1].appl	BrakingNoGui		-5.93644e-06	-5.64457e-06	5.00061	1	135.723	242.45	-6.03729e-05	6.03729e-05
318897	59.41	Highway.node[1].appl	BrakingNoGui		-5.87838e-06	-5.58937e-06	5.00061	1	135.723	242.45	-5.97824e-05	5.97824e-05
319443	59.51	Highway.node[1].appl	BrakingNoGui		-5.82089e-06	-5.53471e-06	5.0006	1	135.723	242.45	-5.91978e-05	5.91978e-05
319989	59.61	Highway.node[1].appl	BrakingNoGui		-5.76396e-06	-5.48058e-06	5.0006	1	135.723	242.45	-5.86188e-05	5.86188e-05
