event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
112207	21.61	Highway.node[3].appl	BrakingNoGui		-0.000209788	-0.000175446	5.00112	3	117.722	242.45	-0.000396469	0.000577035
112208	21.61	Highway.node[4].appl	BrakingNoGui		-0.000381195	-0.000339168	5.00243	4	108.72	242.45	-0.000708959	0.00128599
112209	21.61	Highway.node[5].appl	BrakingNoGui		-0.000538812	-0.000489543	5.00415	5	99.7158	242.45	-0.000966518	0.00225251
112210	21.61	Highway.node[6].appl	BrakingNoGui		-0.000611702	-0.000583516	5.00595	6	90.7099	242.45	-0.00104992	0.00330243
112211	21.61	Highway.node[7].appl	BrakingNoGui		-0.000549695	-0.00056218	5.00738	7	81.7025	242.45	-0.000893192	0.00419563
112750	21.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
112751	21.71	Highway.node[1].appl	BrakingNoGui		-1.28524e-05	-1.3407e-05	5.00006	1	135.724	242.45	-2.93916e-05	2.93916e-05
112752	21.71	Highway.node[2].appl	BrakingNoGui		-7.06797e-05	-5.00974e-05	5.00035	2	126.724	242.45	-0.000143915	0.000173307
112753	21.71	Highway.node[3].appl	BrakingNoGui		-0.00020266	-0.000166657	5.00108	3	117.722	242.45	-0.000383139	0.000556446
112754	21.71	Highway.node[4].appl	BrakingNoGui		-0.000372638	-0.000331028	5.00236	4	108.72	242.45	-0.000691903	0.00124835
112755	21.71	Highway.node[5].appl	BrakingNoGui		-0.000529219	-0.000481639	5.00406	5	99.716	242.45	-0.00095081	0.00219916
112756	21.71	Highway.node[6].appl	BrakingNoGui		-0.000605723	-0.000576617	5.00584	6	90.7102	242.45	-0.00104244	0.00324159
112757	21.71	Highway.node[7].appl	BrakingNoGui		-0.000551775	-0.000560289	5.00729	7	81.7029	242.45	-0.000898939	0.00414053
113296	21.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
113297	21.81	Highway.node[1].appl	BrakingNoGui		-1.29808e-05	-1.36136e-05	5.00006	1	135.724	242.45	-2.80994e-05	2.80994e-05
113298	21.81	Highway.node[2].appl	BrakingNoGui		-6.68916e-05	-4.92938e-05	5.00034	2	126.724	242.45	-0.000138353	0.000166452
113299	21.81	Highway.node[3].appl	BrakingNoGui		-0.000195286	-0.000158284	5.00105	3	117.723	242.45	-0.000370132	0.000536585
113300	21.81	Highway.node[4].appl	BrakingNoGui		-0.000364084	-0.000322216	5.0023	4	108.72	242.45	-0.000674975	0.00121156
113301	21.81	Highway.node[5].appl	BrakingNoGui		-0.000519948	-0.000473876	5.00396	5	99.7162	242.45	-0.000935189	0.00214675
113302	21.81	Highway.node[6].appl	BrakingNoGui		-0.000599618	-0.000570046	5.00574	6	90.7105	242.45	-0.00103461	0.00318136
113303	21.81	Highway.node[7].appl	BrakingNoGui		-0.000553094	-0.000557966	5.0072	7	81.7033	242.45	-0.000903914	0.00408528
113842	21.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
113843	21.91	Highway.node[1].appl	BrakingNoGui		-1.30696e-05	-1.32954e-05	5.00005	1	135.724	242.45	-2.67958e-05	2.67958e-05
113844	21.91	Highway.node[2].appl	BrakingNoGui		-6.37122e-05	-4.91941e-05	5.00032	2	126.724	242.45	-0.000133147	0.000159943
113845	21.91	Highway.node[3].appl	BrakingNoGui		-0.000187818	-0.00015064	5.00101	3	117.723	242.45	-0.000357524	0.000517467
113846	21.91	Highway.node[4].appl	BrakingNoGui		-0.000355429	-0.000312843	5.00223	4	108.72	242.45	-0.000658163	0.00117563
113847	21.91	Highway.node[5].appl	BrakingNoGui		-0.000510945	-0.00046601	5.00387	5	99.7165	242.45	-0.000919619	0.00209525
113848	21.91	Highway.node[6].appl	BrakingNoGui		-0.000593468	-0.000563797	5.00563	6	90.7108	242.45	-0.00102649	0.00312174
113849	21.91	Highway.node[7].appl	BrakingNoGui		-0.000553738	-0.000555472	5.00711	7	81.7037	242.45	-0.000908183	0.00402992
113	1.11	Highway.node[0].appl	BrakingNoGui		-0.000179096	-0.00109259	-1	0	72.6901	242.45	0	13.89
114255	22	Highway.node[0].prot	BrakingNoGui					0				
114256	22	Highway.node[1].prot	BrakingNoGui					1				
114257	22	Highway.node[2].prot	BrakingNoGui					2				
114258	22	Highway.node[3].prot	BrakingNoGui					3				
114259	22	Highway.node[4].prot	BrakingNoGui					4				
114260	22	Highway.node[5].prot	BrakingNoGui					5				
114261	22	Highway.node[6].prot	BrakingNoGui					6				
114262	22	Highway.node[7].prot	BrakingNoGui					7				
114396	22.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
114397	22.01	Highway.node[1].appl	BrakingNoGui		-1.30362e-05	-1.2508e-05	5.00005	1	135.724	242.45	-2.54894e-05	2.54894e-05
114398	22.01	Highway.node[2].appl	BrakingNoGui		-6.11226e-05	-4.94457e-05	5.00031	2	126.724	242.45	-0.00012823	0.000153719
114399	22.01	Highway.node[3].appl	BrakingNoGui		-0.000180422	-0.000143937	5.00098	3	117.723	242.45	-0.000345374	0.000499093
114400	22.01	Highway.node[4].appl	BrakingNoGui		-0.000346614	-0.000303099	5.00216	4	108.72	242.45	-0.00064148	0.00114057
114401	22.01	Highway.node[5].appl	BrakingNoGui		-0.000502127	-0.000457923	5.00378	5	99.7167	242.45	-0.000904065	0.00204464
114402	22.01	Highway.node[6].appl	BrakingNoGui		-0.000587326	-0.000557786	5.00553	6	90.7111	242.45	-0.0010181	0.00306274
114403	22.01	Highway.node[7].appl	BrakingNoGui		-0.000553823	-0.000553066	5.00702	7	81.7041	242.45	-0.000911804	0.00397454
114942	22.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
114943	22.11	Highway.node[1].appl	BrakingNoGui		-1.2829e-05	-1.13616e-05	5.00005	1	135.724	242.45	-2.41956e-05	2.41956e-05
114944	22.11	Highway.node[2].appl	BrakingNoGui		-5.90452e-05	-4.97076e-05	5.0003	2	126.724	242.45	-0.000123529	0.000147725
114945	22.11	Highway.node[3].appl	BrakingNoGui		-0.000173262	-0.000138264	5.00094	3	117.723	242.45	-0.000333723	0.000481448
114946	22.11	Highway.node[4].appl	BrakingNoGui		-0.000337629	-0.000293222	5.0021	4	108.721	242.45	-0.000624961	0.00110641
114947	22.11	Highway.node[5].appl	BrakingNoGui		-0.000493409	-0.000449492	5.00369	5	99.7169	242.45	-0.000888496	0.0019949
114948	22.11	Highway.node[6].appl	BrakingNoGui		-0.000581221	-0.000551904	5.00543	6	90.7114	242.45	-0.00100944	0.00300434
114949	22.11	Highway.node[7].appl	BrakingNoGui		-0.000553479	-0.00055086	5.00693	7	81.7045	242.45	-0.000914829	0.00391917
114	1.11	Highway.node[1].appl	BrakingNoGui		0	0	5	1	63.6901	242.45	-9.20219e-06	13.89
115488	22.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
115489	22.21	Highway.node[1].appl	BrakingNoGui		-1.24288e-05	-9.99969e-06	5.00005	1	135.724	242.45	-2.29331e-05	2.29331e-05
115490	22.21	Highway.node[2].appl	BrakingNoGui		-5.73602e-05	-4.96907e-05	5.00028	2	126.724	242.45	-0.000118983	0.000141916
115491	22.21	Highway.node[3].appl	BrakingNoGui		-0.000166474	-0.000133589	5.00091	3	117.723	242.45	-0.000322583	0.000464498
115492	22.21	Highway.node[4].appl	BrakingNoGui		-0.000328509	-0.000283457	5.00204	4	108.721	242.45	-0.00060865	0.00107315
115493	22.21	Highway.node[5].appl	BrakingNoGui		-0.000484708	-0.000440706	5.0036	5	99.7171	242.45	-0.000872891	0.00194604
115494	22.21	Highway.node[6].appl	BrakingNoGui		-0.000575156	-0.000546031	5.00533	6	90.7117	242.45	-0.00100052	0.00294656
115495	22.21	Highway.node[7].appl	BrakingNoGui		-0.000552827	-0.000548917	5.00684	7	81.7049	242.45	-0.000917298	0.00386386
11595	3.21	Highway.node[0].appl	BrakingNoGui		-0.000202887	-2.94534e-05	-1	0	101.858	242.45	0	13.8889
11596	3.21	Highway.node[1].appl	BrakingNoGui		-0.000171654	-0.000487832	5.00001	1	92.8578	242.45	-2.61111e-05	13.889
11597	3.21	Highway.node[2].appl	BrakingNoGui		-0.000128804	-0.000272156	5	2	83.8578	242.45	7.78616e-06	13.8889
11598	3.21	Highway.node[3].appl	BrakingNoGui		-0.000116102	-0.000248309	5	3	74.8578	242.45	2.97632e-06	13.8889
11599	3.21	Highway.node[4].appl	BrakingNoGui		-0.000120392	-0.000273783	5	4	65.8578	242.45	-2.35316e-06	13.8889
115	1.11	Highway.node[2].appl	BrakingNoGui		0	0	5	2	54.6901	242.45	0	13.89
11600	3.21	Highway.node[5].appl	BrakingNoGui		-0.000128324	-0.000453991	5	5	56.8579	242.45	6.6159e-06	13.8889
11601	3.21	Highway.node[6].appl	BrakingNoGui		-0.000146904	-0.000421753	5	6	47.8579	242.45	-7.23214e-06	13.8889
11602	3.21	Highway.node[7].appl	BrakingNoGui		-0.000110615	-0.000228536	5	7	38.8579	242.45	5.91242e-06	13.8889
116034	22.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116035	22.31	Highway.node[1].appl	BrakingNoGui		-1.18473e-05	-8.57556e-06	5.00005	1	135.724	242.45	-2.17208e-05	2.17208e-05
116036	22.31	Highway.node[2].appl	BrakingNoGui		-5.5926e-05	-4.91884e-05	5.00027	2	126.724	242.45	-0.000114539	0.00013626
116037	22.31	Highway.node[3].appl	BrakingNoGui		-0.000160154	-0.00012978	5.00088	3	117.723	242.45	-0.000311943	0.000448203
116038	22.31	Highway.node[4].appl	BrakingNoGui		-0.000319322	-0.000274036	5.00198	4	108.721	242.45	-0.000592602	0.00104081
116039	22.31	Highway.node[5].appl	BrakingNoGui		-0.000475954	-0.000431559	5.00352	5	99.7173	242.45	-0.000857243	0.00189805
116040	22.31	Highway.node[6].appl	BrakingNoGui		-0.000569107	-0.000540023	5.00523	6	90.712	242.45	-0.000991333	0.00288938
116041	22.31	Highway.node[7].appl	BrakingNoGui		-0.000551971	-0.000547252	5.00674	7	81.7053	242.45	-0.000919238	0.00380862
116580	22.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116581	22.41	Highway.node[1].appl	BrakingNoGui		-1.11207e-05	-7.23152e-06	5.00004	1	135.724	242.45	-2.05751e-05	2.05751e-05
116582	22.41	Highway.node[2].appl	BrakingNoGui		-5.45989e-05	-4.80913e-05	5.00026	2	126.724	242.45	-0.000110166	0.000130741
116583	22.41	Highway.node[3].appl	BrakingNoGui		-0.000154352	-0.000126633	5.00085	3	117.723	242.45	-0.00030177	0.000432511
116584	22.41	Highway.node[4].appl	BrakingNoGui		-0.00031016	-0.000265137	5.00192	4	108.721	242.45	-0.000576868	0.00100938
116585	22.41	Highway.node[5].appl	BrakingNoGui		-0.000467098	-0.000422132	5.00343	5	99.7174	242.45	-0.000841557	0.00185094
116586	22.41	Highway.node[6].appl	BrakingNoGui		-0.000563039	-0.000533792	5.00513	6	90.7123	242.45	-0.000981871	0.00283281
116587	22.41	Highway.node[7].appl	BrakingNoGui		-0.000550992	-0.000545792	5.00665	7	81.7057	242.45	-0.000920666	0.00375347
116	1.11	Highway.node[3].appl	BrakingNoGui		0	0	5	3	45.6901	242.45	0	13.89
117126	22.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117127	22.51	Highway.node[1].appl	BrakingNoGui		-1.03015e-05	-6.0821e-06	5.00004	1	135.724	242.45	-1.95075e-05	1.95075e-05
117128	22.51	Highway.node[2].appl	BrakingNoGui		-5.32516e-05	-4.63882e-05	5.00025	2	126.724	242.45	-0.000105847	0.000125354
117129	22.51	Highway.node[3].appl	BrakingNoGui		-0.000149067	-0.0001239	5.00082	3	117.723	242.45	-0.000292017	0.000417371
117130	22.51	Highway.node[4].appl	BrakingNoGui		-0.000301124	-0.000256882	5.00186	4	108.721	242.45	-0.000561493	0.000978864
117131	22.51	Highway.node[5].appl	BrakingNoGui		-0.000458118	-0.000412544	5.00335	5	99.7176	242.45	-0.000825855	0.00180472
117132	22.51	Highway.node[6].appl	BrakingNoGui		-0.000556907	-0.000527261	5.00503	6	90.7126	242.45	-0.000972127	0.00277684
117133	22.51	Highway.node[7].appl	BrakingNoGui		-0.000549937	-0.000544404	5.00656	7	81.706	242.45	-0.000921585	0.00369843
117672	22.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117673	22.61	Highway.node[1].appl	BrakingNoGui		-9.44975e-06	-5.20319e-06	5.00004	1	135.724	242.45	-1.85242e-05	1.85242e-05
117674	22.61	Highway.node[2].appl	BrakingNoGui		-5.17865e-05	-4.41553e-05	5.00024	2	126.724	242.45	-0.000101584	0.000120109
117675	22.61	Highway.node[3].appl	BrakingNoGui		-0.000144253	-0.000121331	5.00079	3	117.723	242.45	-0.000282625	0.000402733
117676	22.61	Highway.node[4].appl	BrakingNoGui		-0.000292307	-0.000249315	5.00181	4	108.721	242.45	-0.000546507	0.00094924
117677	22.61	Highway.node[5].appl	BrakingNoGui		-0.000449021	-0.000402924	5.00327	5	99.7178	242.45	-0.000810164	0.0017594
117678	22.61	Highway.node[6].appl	BrakingNoGui		-0.000550667	-0.000520396	5.00494	6	90.7129	242.45	-0.000962096	0.0027215
117679	22.61	Highway.node[7].appl	BrakingNoGui		-0.000548817	-0.000542952	5.00647	7	81.7064	242.45	-0.000921996	0.0036435
117	1.11	Highway.node[4].appl	BrakingNoGui		0	0	5	4	36.6901	242.45	0	13.89
118218	22.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118219	22.71	Highway.node[1].appl	BrakingNoGui		-8.6238e-06	-4.62765e-06	5.00004	1	135.724	242.45	-1.76251e-05	1.76251e-05
118220	22.71	Highway.node[2].appl	BrakingNoGui		-5.01439e-05	-4.15345e-05	5.00023	2	126.724	242.45	-9.73935e-05	0.000115019
118221	22.71	Highway.node[3].appl	BrakingNoGui		-0.000139833	-0.000118701	5.00076	3	117.723	242.45	-0.000273536	0.000388554
118222	22.71	Highway.node[4].appl	BrakingNoGui		-0.00028379	-0.000242413	5.00175	4	108.721	242.45	-0.000531928	0.000920482
118223	22.71	Highway.node[5].appl	BrakingNoGui		-0.000439834	-0.000393405	5.00319	5	99.718	242.45	-0.000794523	0.00171501
118224	22.71	Highway.node[6].appl	BrakingNoGui		-0.00054428	-0.000513201	5.00484	6	90.7131	242.45	-0.000951783	0.00266679
118225	22.71	Highway.node[7].appl	BrakingNoGui		-0.000547618	-0.000541277	5.00638	7	81.7068	242.45	-0.00092189	0.00358868
118764	22.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118765	22.81	Highway.node[1].appl	BrakingNoGui		-7.87325e-06	-4.34702e-06	5.00004	1	135.724	242.45	-1.68048e-05	1.68048e-05
118766	22.81	Highway.node[2].appl	BrakingNoGui		-4.83044e-05	-3.87071e-05	5.00022	2	126.724	242.45	-9.3299e-05	0.000110104
118767	22.81	Highway.node[3].appl	BrakingNoGui		-0.000135708	-0.000115837	5.00073	3	117.723	242.45	-0.000264696	0.0003748
118768	22.81	Highway.node[4].appl	BrakingNoGui		-0.000275627	-0.000236096	5.0017	4	108.721	242.45	-0.000517756	0.000892557
118769	22.81	Highway.node[5].appl	BrakingNoGui		-0.000430604	-0.000384106	5.00311	5	99.7181	242.45	-0.000778972	0.00167153
118770	22.81	Highway.node[6].appl	BrakingNoGui		-0.000537713	-0.000505679	5.00475	6	90.7134	242.45	-0.000941196	0.00261272
118771	22.81	Highway.node[7].appl	BrakingNoGui		-0.0005463	-0.00053925	5.00628	7	81.7071	242.45	-0.000921262	0.00353399
118	1.11	Highway.node[5].appl	BrakingNoGui		0	0	5	5	27.6901	242.45	0	13.89
119310	22.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119311	22.91	Highway.node[1].appl	BrakingNoGui		-7.23358e-06	-4.31826e-06	5.00003	1	135.724	242.45	-1.60537e-05	1.60537e-05
119312	22.91	Highway.node[2].appl	BrakingNoGui		-4.62858e-05	-3.58654e-05	5.00021	2	126.724	242.45	-8.93293e-05	0.000105383
119313	22.91	Highway.node[3].appl	BrakingNoGui		-0.000131773	-0.000112632	5.00071	3	117.723	242.45	-0.000256065	0.000361448
119314	22.91	Highway.node[4].appl	BrakingNoGui		-0.000267843	-0.000230238	5.00165	4	108.721	242.45	-0.000503979	0.000865427
119315	22.91	Highway.node[5].appl	BrakingNoGui		-0.000421389	-0.000375121	5.00303	5	99.7183	242.45	-0.000763547	0.00162897
119316	22.91	Highway.node[6].appl	BrakingNoGui		-0.000530956	-0.00049794	5.00465	6	90.7137	242.45	-0.000930353	0.00255933
119317	22.91	Highway.node[7].appl	BrakingNoGui		-0.000544812	-0.000536781	5.00619	7	81.7075	242.45	-0.000920107	0.00347943
119723	23	Highway.node[0].prot	BrakingNoGui					0				
119724	23	Highway.node[1].prot	BrakingNoGui					1				
119725	23	Highway.node[2].prot	BrakingNoGui					2				
119726	23	Highway.node[3].prot	BrakingNoGui					3				
119727	23	Highway.node[4].prot	BrakingNoGui					4				
119728	23	Highway.node[5].prot	BrakingNoGui					5				
119729	23	Highway.node[6].prot	BrakingNoGui					6				
119730	23	Highway.node[7].prot	BrakingNoGui					7				
119864	23.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119865	23.01	Highway.node[1].appl	BrakingNoGui		-6.72355e-06	-4.47397e-06	5.00003	1	135.724	242.45	-1.53594e-05	1.53594e-05
119866	23.01	Highway.node[2].appl	BrakingNoGui		-4.41358e-05	-3.31867e-05	5.0002	2	126.724	242.45	-8.55124e-05	0.000100872
119867	23.01	Highway.node[3].appl	BrakingNoGui		-0.00012793	-0.00010905	5.00068	3	117.723	242.45	-0.000247611	0.000348482
119868	23.01	Highway.node[4].appl	BrakingNoGui		-0.000260435	-0.000224692	5.0016	4	108.721	242.45	-0.000490572	0.000839055
119869	23.01	Highway.node[5].appl	BrakingNoGui		-0.000412249	-0.000366508	5.00295	5	99.7185	242.45	-0.000748282	0.00158734
119870	23.01	Highway.node[6].appl	BrakingNoGui		-0.000524011	-0.00049005	5.00456	6	90.7139	242.45	-0.000919279	0.00250662
119871	23.01	Highway.node[7].appl	BrakingNoGui		-0.0005431	-0.000533829	5.0061	7	81.7078	242.45	-0.000918428	0.00342504
119	1.11	Highway.node[6].appl	BrakingNoGui		0	0	5	6	18.6901	242.45	0	13.89
120410	23.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120411	23.11	Highway.node[1].appl	BrakingNoGui		-6.34496e-06	-4.73428e-06	5.00003	1	135.724	242.45	-1.4709e-05	1.4709e-05
120412	23.11	Highway.node[2].appl	BrakingNoGui		-4.19218e-05	-3.0812e-05	5.0002	2	126.724	242.45	-8.18708e-05	9.65797e-05
120413	23.11	Highway.node[3].appl	BrakingNoGui		-0.000124099	-0.000105119	5.00066	3	117.723	242.45	-0.000239321	0.0003359
120414	23.11	Highway.node[4].appl	BrakingNoGui		-0.000253377	-0.000219312	5.00155	4	108.722	242.45	-0.000477503	0.000813404
120415	23.11	Highway.node[5].appl	BrakingNoGui		-0.000403241	-0.000358287	5.00288	5	99.7186	242.45	-0.000733204	0.00154661
120416	23.11	Highway.node[6].appl	BrakingNoGui		-0.00051689	-0.000482073	5.00447	6	90.7142	242.45	-0.000908002	0.00245461
120417	23.11	Highway.node[7].appl	BrakingNoGui		-0.000541113	-0.000530359	5.00601	7	81.7082	242.45	-0.000916229	0.00337084
1205	1.31	Highway.node[0].appl	BrakingNoGui		-0.000467435	-0.00102704	-1	0	75.4681	242.45	0	13.8899
1206	1.31	Highway.node[1].appl	BrakingNoGui		-0.000357604	-0.0017875	4.99999	1	66.4681	242.45	-5.09282e-05	13.89
1207	1.31	Highway.node[2].appl	BrakingNoGui		-0.000319067	-0.00163163	5	2	57.4681	242.45	-3.61317e-06	13.89
1208	1.31	Highway.node[3].appl	BrakingNoGui		-0.000315534	-0.0015853	5	3	48.4681	242.45	-7.88792e-09	13.89
120956	23.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120957	23.21	Highway.node[1].appl	BrakingNoGui		-6.08475e-06	-5.01874e-06	5.00003	1	135.724	242.45	-1.40897e-05	1.40897e-05
120958	23.21	Highway.node[2].appl	BrakingNoGui		-3.97193e-05	-2.88332e-05	5.00019	2	126.724	242.45	-7.84194e-05	9.25091e-05
120959	23.21	Highway.node[3].appl	BrakingNoGui		-0.000120226	-0.000100927	5.00063	3	117.723	242.45	-0.000231194	0.000323703
120960	23.21	Highway.node[4].appl	BrakingNoGui		-0.00024662	-0.000213959	5.00151	4	108.722	242.45	-0.000464738	0.000788442
120961	23.21	Highway.node[5].appl	BrakingNoGui		-0.000394411	-0.000350439	5.00281	5	99.7188	242.45	-0.000718328	0.00150677
120962	23.21	Highway.node[6].appl	BrakingNoGui		-0.000509626	-0.00047413	5.00438	6	90.7144	242.45	-0.000896553	0.00240332
120963	23.21	Highway.node[7].appl	BrakingNoGui		-0.00053881	-0.000526406	5.00592	7	81.7085	242.45	-0.000913527	0.00331685
1209	1.31	Highway.node[4].appl	BrakingNoGui		-0.000254482	-0.00165284	5	4	39.4681	242.45	-9.84682e-06	13.89
120	1.11	Highway.node[7].appl	BrakingNoGui		0	0	5	7	9.6901	242.45	0	13.89
1210	1.31	Highway.node[5].appl	BrakingNoGui		-0.000297511	-0.0017133	5	5	30.4681	242.45	6.73025e-06	13.89
1211	1.31	Highway.node[6].appl	BrakingNoGui		-0.000254305	-0.00165036	5	6	21.4681	242.45	-6.73476e-06	13.89
1212	1.31	Highway.node[7].appl	BrakingNoGui		-0.000307102	-0.00162466	5	7	12.4681	242.45	8.99933e-06	13.89
12141	3.31	Highway.node[0].appl	BrakingNoGui		-0.00016977	-1.06787e-05	-1	0	103.247	242.45	0	13.8889
12142	3.31	Highway.node[1].appl	BrakingNoGui		-0.000213705	-0.000319007	5.00001	1	94.2467	242.45	-2.45704e-05	13.8889
12143	3.31	Highway.node[2].appl	BrakingNoGui		-0.000181711	-0.000409761	5	2	85.2467	242.45	3.59838e-06	13.8889
12144	3.31	Highway.node[3].appl	BrakingNoGui		-0.000166507	-0.000357793	5	3	76.2467	242.45	1.75929e-06	13.8889
12145	3.31	Highway.node[4].appl	BrakingNoGui		-0.000177697	-0.000376643	5	4	67.2467	242.45	-1.32991e-06	13.8889
12146	3.31	Highway.node[5].appl	BrakingNoGui		-0.000176738	-0.000337637	5	5	58.2467	242.45	6.90015e-06	13.8889
12147	3.31	Highway.node[6].appl	BrakingNoGui		-0.000202785	-0.000388469	5	6	49.2467	242.45	-4.92021e-06	13.8889
12148	3.31	Highway.node[7].appl	BrakingNoGui		-0.000147082	-0.000381039	5	7	40.2467	242.45	5.06027e-07	13.8889
121502	23.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
121503	23.31	Highway.node[1].appl	BrakingNoGui		-5.91857e-06	-5.25653e-06	5.00003	1	135.724	242.45	-1.3491e-05	1.3491e-05
121504	23.31	Highway.node[2].appl	BrakingNoGui		-3.76012e-05	-2.72869e-05	5.00018	2	126.724	242.45	-7.51636e-05	8.86546e-05
121505	23.31	Highway.node[3].appl	BrakingNoGui		-0.000116284	-9.65954e-05	5.00061	3	117.723	242.45	-0.000223243	0.000311897
121506	23.31	Highway.node[4].appl	BrakingNoGui		-0.000240106	-0.000208533	5.00146	4	108.722	242.45	-0.000452244	0.000764142
121507	23.31	Highway.node[5].appl	BrakingNoGui		-0.00038579	-0.00034292	5.00274	5	99.7189	242.45	-0.000703662	0.0014678
121508	23.31	Highway.node[6].appl	BrakingNoGui		-0.000502255	-0.000466283	5.00429	6	90.7146	242.45	-0.000884965	0.00235277
121509	23.31	Highway.node[7].appl	BrakingNoGui		-0.000536171	-0.000522074	5.00582	7	81.7088	242.45	-0.000910341	0.00326311
122048	23.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122049	23.41	Highway.node[1].appl	BrakingNoGui		-5.8154e-06	-5.39413e-06	5.00003	1	135.724	242.45	-1.29052e-05	1.29052e-05
122050	23.41	Highway.node[2].appl	BrakingNoGui		-3.56285e-05	-2.61568e-05	5.00017	2	126.724	242.45	-7.20992e-05	8.50044e-05
122051	23.41	Highway.node[3].appl	BrakingNoGui		-0.000112275	-9.22642e-05	5.00059	3	117.723	242.45	-0.000215485	0.000300489
